x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
1.2470371001341298,9.132219098958073,17.400088070790193,25.66576315752043,33.754274390730615
1.2478484330313258,9.136059955540581,17.396912677288412,25.663429751518144,33.75453139486598
1.2525185003969608,9.132337536392862,17.397251578764987,25.66927098018203,33.74850636615132
1.24358166862851,9.134394018548505,17.403125959838473,25.661267672944426,33.74961306240982
1.2516142480795112,9.130264462545254,17.39734540389874,25.673824188348416,33.75939048992418
1.2504937493510953,9.12992919373999,17.40811379932183,25.66135325173938,33.74493850472305
1.247743197947001,9.137690988006993,17.39295225725824,25.661468178494534,33.76287066772549
1.251514333166612,9.133009836394903,17.399763936552066,25.66391222975927,33.75319670865319
1.2545989790073238,9.132910231467768,17.40185258285614,25.671081173112178,33.75574729539074
1.2510057064746416,9.135575072604428,17.405414669433245,25.6677902414012,33.74968491598313
1.2472053348114038,9.135167492750698,17.39950885563394,25.65767842665268,33.75402899369393
1.2521153808128462,9.12539581419158,17.39500955999962,25.66799735060141,33.756612380220915
1.2537124331302003,9.130312056456972,17.401991927788995,25.666671070343153,33.748561548945275
1.247260181046348,9.137058681519925,17.40139970165008,25.666409147526533,33.764652530420626
1.2444842339319135,9.136321822177191,17.39117272304482,25.666142410082855,33.7537037060436
1.24140167155301,9.128958516059782,17.394625044179396,25.658257087518116,33.75524386883453
1.2539951622153445,9.122714696603325,17.39746211668676,25.663310084225706,33.75827675155361
1.2483025996187813,9.132333374429882,17.398415001835012,25.66402949858496,33.75146645064627
1.242941162064275,9.136604979059566,17.39503237069369,25.66673012778576,33.75247326356989
1.246129310161112,9.132023125130848,17.398262096128768,25.671008503469043,33.75216629391899
1.2423725494189257,9.138063738921812,17.398667076894288,25.659243362280336,33.750729873963294
1.2464542187268326,9.137082169995429,17.405751643755593,25.671925917226094,33.75076231848821
1.2441662284259125,9.135436884145143,17.39018365753468,25.662012195369243,33.75578295898169
1.2349971607852608,9.134895588985522,17.40039135032226,25.6686158664531,33.75390531402573
1.250156419651172,9.12902241159329,17.395440231512467,25.670593745462494,33.753607847348704
1.2481358891854806,9.134369929539298,17.397486542184833,25.66352403006053,33.75418332581289
1.2387114408950588,9.128357573741198,17.39999062084168,25.66276614838696,33.76033706531008
1.245747453893365,9.134396567808228,17.40195361157306,25.66521686481779,33.756125664708044
1.2443671085130648,9.133180773835402,17.39722105424898,25.671115043525834,33.75890192089584
1.2503988903111922,9.124783708847438,17.39436384930851,25.669301426270152,33.754393010718935
1.2396101727146511,9.130614949799078,17.397816161176973,25.67292947041344,33.75715526645306
1.2384655710895054,9.138653383890121,17.396026600285193,25.662630483069176,33.76067285810689
1.2457955046228455,9.130675438535867,17.401383764246606,25.66433775662225,33.753021195481594
1.2438386736517622,9.130475686535059,17.394713220152695,25.66529908242586,33.75439344148531
1.2536270451927962,9.135725922978667,17.39597184330102,25.666942016799137,33.75733543613081
1.2383530194854853,9.13387485325591,17.397634096145474,25.66871835789482,33.75182395390643
1.2450430196786224,9.133008420369503,17.400841495351923,25.65725194206672,33.75475493957744
1.2524686512242045,9.13594245049665,17.399414202409808,25.667288281980206,33.750288810170055
1.255244341430677,9.131186463256395,17.399939951411568,25.668629424168035,33.74599465680352
1.2501657481968633,9.134547250177604,17.401350792441008,25.671738202655785,33.75818216348041
1.2466651867697869,9.125621007560904,17.412452404008793,25.665498788691128,33.755015911384966
