x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0013000000000000002,0.0014333333333333333,0.0015666666666666667,0.0017,0.0018333333333333333,0.0019666666666666665,0.0021000000000000003,0.0022333333333333333,0.0023666666666666667,0.0025
6.184558512992679,7.054808988433346,7.9280313799295365,8.803462932786436,9.68064362472581,10.559280719159018,11.43917175794876,12.320159788201941,13.202106916380862,14.084878634898683
6.15950750429102,7.045475588816391,7.949503780150983,8.582808969548411,9.788464196620586,10.558836113285246,11.436525499939036,12.317010347877089,13.187279582379299,14.023780283690659
6.281837229778824,6.930416138807657,7.872658780847997,8.799131489149136,9.626896273996882,10.5476066693678,11.346480060793265,12.492977693330664,13.220841816044386,14.164102415717604
6.275779313847043,7.024803688956537,7.8001170871714365,8.713983956903308,9.531795534580151,10.562599458707846,11.418870869244548,12.239632005606486,13.273349133799815,13.934780335699815
6.254227303291507,6.999870377857089,7.938329905974006,8.843292937987,9.665699941829718,10.634735200260804,11.246469129925789,12.38077341884296,13.126418617482337,13.958930246528322
6.036346842995582,7.035352575483713,7.7871890457118935,8.757328437184148,9.626683563178867,10.431469361461597,11.452138162442175,12.328448130753856,13.27029226556238,13.982241382584816
6.20491996570388,6.957361096756234,8.034361089336409,8.885351977694567,9.625577620243753,10.48408443621032,11.51330032878583,12.24742617942008,13.149311666790565,14.152477007578094
6.205164506653412,7.093992389491699,7.829995993808615,8.938062617054966,9.700015013613497,10.504680022968955,11.581008386565964,12.311335829702493,13.19267793127972,14.011531660940104
6.199316096744912,6.870997623481312,8.02484938117316,8.706301166750778,9.783948379227358,10.482400651068803,11.521044085732319,12.305399659505264,13.251517050040968,14.14108068650984
6.346765572078518,7.075297969344831,7.965056012698514,8.92233897798454,9.889029722570656,10.515661241629475,11.490463925050783,12.035216431129411,13.37815641317489,13.942899293921807
6.347721468839563,7.154147193995359,7.968348429856466,8.882666114265469,9.593451150614047,10.566037677703937,11.270456602197568,12.422988515201578,13.15008690377411,13.903786558788804
6.20892867705564,7.02533704397255,7.9050183034148,8.902047656885548,9.711047754549327,10.4767747320545,11.450523943135464,12.260374517895519,13.185553410577924,14.001648901816235
6.181861891890916,7.017168611105562,7.925862553768662,8.796525834003626,9.69051670639901,10.794911740321554,11.472899458014286,12.174861563124344,13.204366792092197,14.044180682399839
6.343596745320443,7.162008051321313,7.8799416393231345,8.83562380287568,9.599831305503237,10.346376371229104,11.407011762518522,12.343123405920055,13.181258701320708,14.08276737436519
6.200674708974035,7.099659961930009,7.934910418381475,8.975424669565786,9.75800467424279,10.459830905453796,11.412828894671854,12.338779368950405,13.208567458243381,13.915307913779012
6.229879584038405,7.092642058812424,7.827517586099183,8.958022096842406,9.705013783826548,10.417146083483546,11.515969238552612,12.036118325897453,13.158602611405335,14.314772487622875
6.312483872216814,6.938719714695001,7.945308728811158,8.916118514573201,9.633004108770686,10.559694478457898,11.428236056589105,12.282063476353478,13.256564637452804,14.199864330223841
6.2965070561072025,7.095147923335096,8.19338433224764,8.828748630270947,9.60114356931865,10.43223319602929,11.442027098586582,12.305515756265947,13.24086700745784,14.077273165817685
6.037997161665004,6.909085903912776,8.081626058385686,8.738776125852187,9.694976573429342,10.731208048638374,11.162950457894702,12.087636433371504,13.232052878288409,13.956410822189254
6.265566034208355,6.975201876298889,7.9080764085484585,8.983300666841682,9.631740679913182,10.57566864599384,11.663586633975399,12.267221972745974,13.262249545369595,14.212442251069492
5.955765938408298,7.183665907301601,8.03830014895337,8.720764856840306,9.702432422148078,10.625895850735482,11.576138145507866,12.323161074297747,13.277204082817498,14.24897767300023
6.19603161271331,7.066332118985381,7.83397670310435,8.680815757168206,9.617640703945058,10.552721543845397,11.525055092033204,12.266186897657613,13.08957307970266,14.056983610584624
6.361905325252708,7.060021552394289,7.858964450756647,8.651130758011533,9.66950966230103,10.581139107499036,11.423636135388454,12.424232763472592,13.330959351968197,14.07683332598457
6.181955034447553,7.217673639083241,7.897131154497147,8.90961423454074,9.741914060965613,10.593451747418765,11.524892839009107,12.383807655251848,13.273410319566548,14.049633905659123
6.3495263224367005,6.925727958660964,7.837438030089385,8.82074604033994,9.570076040983196,10.765592030515403,11.609217152521056,12.292456707306165,12.972225156218046,14.135408610781914
6.162359340248754,7.021761595820845,8.04777808032009,8.848433224534892,9.679219192391129,10.626511679491765,11.557276583962329,12.096095137814615,13.309084354122454,13.961171080688578
6.345643338664384,7.035014817575601,7.802641214443138,8.856455479466607,9.745905745030276,10.655422415149701,11.42351017936517,12.439917611074314,13.386125428442735,14.024851667390173
6.154798566889145,7.17363634874224,7.941044158893183,8.83470583853066,9.721146838610226,10.592732702181934,11.502573046383425,12.43891851572498,13.068552120892267,14.01670345753265
6.114162557762982,6.948670859729669,8.026609307238848,8.738150736853271,9.634668907725807,10.646905330412972,11.47853540318296,12.362908203619131,13.140863235481994,14.11530409677636
6.170269221872366,6.965009890850521,8.025350628653076,8.640241761690513,9.78403515899271,10.578511409919862,11.413291084365422,12.384726735776518,13.312670796639594,14.150094693654358
6.257124762202558,7.111525336560574,7.96076035609867,8.793383151205074,9.600266396036858,10.435327429015723,11.416457911152024,12.286768600967738,13.260450029984387,13.97256137349341
6.16869207667246,7.01208173929273,7.9674294451352345,8.749046959597168,9.814099112922218,10.732343318134129,11.48933338536369,12.277017327284687,13.177227201513924,14.166072316306542
6.288321357935335,7.014957201335802,8.084622296678221,8.800807116745915,9.74796428441664,10.576726924485305,11.527420646910915,12.25422555270105,13.046864760702965,14.136652849478452
6.124766129271604,7.296708829501896,7.989504597330751,8.734757165575497,9.654381726588475,10.568917738587603,11.308249674428945,12.30070625884474,13.224759534146981,14.107683473116639
6.2187194545521125,7.198779119127471,7.759226927848359,8.869748579920676,9.620179102771132,10.532352223714208,11.587809139194809,12.230192964719933,13.271690961775576,14.145010151335581
6.230517236736652,7.179395871113266,7.903939192638219,8.733646930278166,9.707756166311546,10.706048427483152,11.51078708138666,12.36996162595476,13.204195748367813,14.032479422357566
6.296833394378445,7.145758939643113,7.823736694681132,8.704518966359727,9.76862466382643,10.619831326036344,11.55184512058926,12.316212467970828,13.078086942315116,14.169611105940815
6.124588883255842,6.998753133519561,7.8921695571086845,8.720796098223957,9.679832190610737,10.577065759283045,11.471593441849313,12.3409910747325,13.18379545917836,14.073691718974654
6.281512621455894,6.982456201982804,7.7634011204459465,8.692924911713794,9.496596005285404,10.667328827339182,11.641319442702532,12.200545683601467,13.123998094008542,14.13839420763667
6.258650193805585,7.084544940451959,8.136738554335095,8.857638451210686,9.62838246595588,10.497576065250152,11.462041055785436,12.240151844350736,13.155958932073975,14.063849862891288
5.9865982825571065,7.14268518346532,8.04567208765798,8.649825004268862,9.855408006428403,10.406373468798163,11.270726029397558,12.292619880792882,13.11660916732544,14.334290466832421
6.121068784913859,6.995713968002575,7.845484785977546,8.853572235057424,9.74074729387335,10.521152675256547,11.51349774281772,12.184111418346049,13.164625484565372,14.131781973112357
6.3687316817966435,6.95746495750021,7.889265540267191,8.703287708772432,9.560080219158156,10.57264114252348,11.524995146231145,12.37047942529793,13.354154393809832,14.007843995509566
