x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
0.3139480540260595,3.9488269151907516,9.998128402822191,16.960396451767156,24.18390638619242
0.31460159921163455,3.9504634957822438,9.99706091464467,16.960572385053496,24.18583871240031
0.31408937661138303,3.950207322038123,9.99716187898098,16.958648160957217,24.183006905745454
0.31285002166589504,3.947945255522156,9.99762880002388,16.962022028467814,24.182707503053898
0.3135118995770591,3.9486517794839666,9.998208176248452,16.960922775336048,24.185212993821644
0.3146951243505445,3.9485964434151994,9.999453743148829,16.9597767145852,24.18493304295024
0.31254369128156195,3.9505334012440265,9.998795352206491,16.962768793137773,24.1822763534393
0.31434527747054164,3.9503021501122255,9.999070409986803,16.961062024769614,24.18432171997529
0.31283530278299815,3.9485939994857997,9.997976821044563,16.959882962814614,24.18311672808864
0.31364137711015816,3.9496763932108276,9.999345388470402,16.959411502571676,24.185295649758558
0.3126214349640308,3.948469891839952,9.999583400157492,16.961287703593456,24.184248128471708
0.3138060468899638,3.9484726053284787,9.997079291782756,16.96070404562229,24.18542590196167
0.313772422251275,3.9480179999451868,9.998673268961713,16.961893236433227,24.18361139051702
0.31338843831888435,3.9481805696836627,9.997637367452796,16.95962489617956,24.184100953951642
0.3126060192643525,3.95063891434017,9.997298769033828,16.95936892252251,24.18397980313808
0.31301599059311996,3.947564634839612,9.996948067296854,16.958979810952926,24.182240206316436
0.3145877074263258,3.9480201751066435,9.999757483746585,16.959511872069207,24.18479395804945
0.3120607166095758,3.9490851907625584,9.999272950286686,16.959708362269527,24.1836286650313
0.3126107994001172,3.948794500696347,9.999175474382215,16.959245149430693,24.183343503027622
0.3147476828848108,3.948659013590273,9.995939935741278,16.961929027441432,24.184037362318918
0.31378811065161766,3.950339940619386,9.998263969750203,16.958553942263716,24.183793312969886
0.3126731590219077,3.9480832754831354,9.9984278805519,16.961007378963004,24.184123308613973
0.3143444709649627,3.9493164146180626,9.998696770611728,16.962315414858878,24.183732378313678
0.31444787001322033,3.9489869792458876,9.999878155378436,16.962545275306407,24.183551060397804
0.3143219992985222,3.949561286393319,9.998088236747623,16.961434922523402,24.18342322705825
0.314695607334313,3.9495864888582837,9.996834197657089,16.958436361381565,24.185274302040842
0.3142792134872378,3.949616633717886,9.999224081603755,16.961215994140677,24.182869015808524
0.31592460704377767,3.949309689454874,9.99764662011924,16.959629597963517,24.184055751627298
0.31678288120715126,3.948016045037125,9.997059116328284,16.959165125670935,24.182978702574324
0.3124724409478324,3.947818038379335,9.999087247009701,16.95808167249368,24.183966329823708
0.3126922688641326,3.947342461377448,9.999144036120091,16.962255256279782,24.18390754422467
0.3152118314067009,3.9487748608795834,9.997490587803528,16.958734095749115,24.184562849916603
0.31441819017220823,3.9476919497237173,9.997964993922164,16.961690192013887,24.183942636780294
0.31411243765226915,3.949128104857218,9.998357099449892,16.96129298783078,24.18474230411947
0.3145582691196822,3.9496276829653834,9.999178705300848,16.959947551347835,24.183103886847224
0.31255190359077967,3.948348067763042,9.998322723851308,16.95908583913225,24.1846947187734
0.3132606734243664,3.9486480695630477,9.997503955175763,16.962888026089285,24.18424217181502
0.3151349374941635,3.9505730963419197,9.996661781406496,16.959482386717283,24.184752481003276
0.3121963641724113,3.9491107128543708,9.997832785452713,16.962381759614928,24.18452166203601
0.31321135028551045,3.947645954651512,10.00002081296375,16.960242645273002,24.183772742038418
0.3123857164965945,3.948838075199937,9.999014751779347,16.96092987022855,24.18430768004098
0.3137280387639157,3.948344279558046,9.999102573242222,16.960191509109503,24.18469797134585
0.3140847782653078,3.9489493493417194,9.997997619953901,16.961575275401223,24.183194514108695
0.31469856953291625,3.949358826772823,9.998617302402236,16.958985329005213,24.182482589499013
0.3155821697826816,3.949888281824002,9.996986962608604,16.961044346160037,24.183145970965192
0.3146552557550486,3.9491439633927414,9.996781082670978,16.960419398057653,24.18368114042352
0.3145107015122129,3.9489227261876976,9.995635888758088,16.95937112469752,24.1834692499835
0.3144293306393199,3.9488473423254273,9.998882062380334,16.961574809381187,24.183246683377547
0.31385137873078395,3.9484907566215424,9.997608805401269,16.958957668242554,24.183636869105335
0.31314757156491313,3.9492808700435997,9.998224206864888,16.960443921935543,24.18614175201683
0.3146212579010095,3.9474168592613266,9.99719746147007,16.959626074890274,24.18444969146242
0.31510192410858084,3.9485200577204913,9.997784983809087,16.959040539148035,24.183426236115174
0.3151278170731441,3.949022326534135,9.997525226612549,16.958725137924073,24.1844722970997
0.3147337736171628,3.94967210381258,9.998698926734862,16.959894275656293,24.184105472752766
0.3135476299702192,3.949575802207094,9.999359841345491,16.961286459183444,24.18290939376716
0.3148788575756817,3.9508204050714255,9.998768639595447,16.960789164565536,24.1843504485428
0.3118789751094649,3.9487807106795194,9.999323161749258,16.959996131254133,24.184675809204457
