x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0005,0.0010555555555555557,0.0016111111111111111,0.0021666666666666666,0.0027222222222222222,0.003277777777777778,0.0038333333333333336,0.004388888888888889,0.004944444444444445,0.0055
0.3139480540260595,1.4648955095332614,3.3827709038379563,5.800898536216138,8.542412131147742,11.49629191152235,14.586833070701092,17.7583572121653,20.96831885492001,24.18390638619242
0.308854281333319,1.4662930731369788,3.3797658745944883,5.803757370926884,8.541441835290335,11.500256003067289,14.587326980585146,17.760711283893446,20.967914902683564,24.174241684808113
0.31352641675965515,1.4653350214876133,3.381344341304377,5.803527253717607,8.537164148279096,11.496540693628184,14.591849279524503,17.761892961239788,20.970377971935417,24.189458856327764
0.3127013310567329,1.46378517068688,3.378352883418416,5.804055977101367,8.545408514408273,11.494598724187101,14.593251995911924,17.765057803614305,20.972505425249462,24.188500850897913
0.3113437598522857,1.4701648545917305,3.382086104962687,5.795346582669213,8.549050947148826,11.49258720587566,14.587883420113306,17.759335863228717,20.966175979428048,24.17206206320802
0.3100433525351545,1.4622657143365256,3.3856657328108155,5.805731509557042,8.550683345159586,11.491393134609458,14.580052246573892,17.76481727087869,20.961894531414657,24.18388382361242
0.30364459392485943,1.4611734065617457,3.3907057897528095,5.7990907848184685,8.537906856303193,11.50044033304505,14.584580028971997,17.76195496392189,20.970133794298953,24.18014811445991
0.31070643706645606,1.4648081509709447,3.38157401313886,5.792844675945355,8.541710631826424,11.499677003812574,14.592049691757557,17.752221956459096,20.963733046565387,24.183335374107536
0.3127297788475421,1.4631311877726896,3.379010967455361,5.797448605433654,8.540277728933376,11.49038685158732,14.589942049804444,17.75500596484624,20.972436570541404,24.18998944956576
0.3159596537079455,1.469227494130157,3.3890240847017186,5.800979430562965,8.542777615057041,11.491448981047457,14.58422771129292,17.76049233233175,20.973125615660393,24.18020060417276
0.31511756723765133,1.4657790728684048,3.3823889936265834,5.792376537845471,8.539519326569271,11.500640440424489,14.585502861028068,17.76075644110158,20.971324309058378,24.176779142904056
0.3128537840145221,1.4681191848840136,3.3900529702087945,5.793913116134266,8.53531159889205,11.503974879961739,14.59119230370275,17.754903644236734,20.970940506368688,24.182468033637175
