x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0005,0.0010555555555555557,0.0016111111111111111,0.0021666666666666666,0.0027222222222222222,0.003277777777777778,0.0038333333333333336,0.004388888888888889,0.004944444444444445,0.0055
1.2470371001341298,4.601839156946415,8.219623749388278,11.879537490712844,15.557611584729573,19.242765840115347,22.921155534968758,26.576538743429506,30.192519314255893,33.754274390730615
1.2502799933257986,4.611142578571207,8.211081736687175,11.876887254825892,15.56282934382813,19.245406114560108,22.920806562836535,26.580104897324855,30.19367000941462,33.74766171429233
1.241910094520855,4.604300923020411,8.216357578590944,11.883074015570102,15.560895028502012,19.246392374471863,22.92111616951518,26.576159893428905,30.18911217897467,33.74958856450762
1.245309522292328,4.593202839749808,8.21988004071348,11.89210043412402,15.563638659949229,19.23860356677756,22.923977706920375,26.57823746219937,30.192196051350855,33.751417864722676
1.2465348709117239,4.596914512874352,8.217216894056907,11.873954285218137,15.55568704586322,19.242238647045802,22.91911844135633,26.577332331946703,30.1923135390051,33.75730140663731
1.2594745697560807,4.604965395953841,8.225405964288742,11.886824884461547,15.551933930454284,19.244000930877807,22.915624227066314,26.57526423378452,30.19177056740088,33.75631787554619
1.2393816577013892,4.6031301944660195,8.213212357659161,11.87583024261167,15.562389163120049,19.231058035836217,22.914675832287063,26.570442261568065,30.198175931659993,33.76015788174982
1.2484966213305044,4.600124919696274,8.235197674766225,11.882242061977577,15.564052821914181,19.24219422968459,22.91571112302876,26.583746887157776,30.194899559062797,33.75898386351636
1.251134508246993,4.6011176477220035,8.21456652962518,11.877170531327021,15.558386699996857,19.26001131455461,22.91843400406984,26.585613869614708,30.18728517286558,33.74939097460111
1.2437460004926542,4.603305916051682,8.221991394607608,11.896380169396629,15.553822045781748,19.236297292150258,22.9194608084622,26.578119598860965,30.186934918791486,33.75448756363266
1.2524677126854369,4.59989569179428,8.219814480138178,11.88082620838032,15.54727726883858,19.2481573916757,22.917158822320395,26.57452333293266,30.19330353445802,33.754333860049975
1.2492181104871551,4.610819762495801,8.218114460762326,11.880611635093283,15.556648888325709,19.239776268325976,22.913535911409927,26.582953798355824,30.1986213428993,33.75726212732017
1.238465175717633,4.59401683066735,8.219629766587646,11.88100549275684,15.560001469213368,19.243310469212,22.924004140440555,26.581039012457808,30.186319200375223,33.75252892269278
1.2579877812887825,4.598548039515618,8.226686943770742,11.881468009458027,15.560014932235333,19.243610146602155,22.929604863017108,26.575411099981515,30.192545830225022,33.748499170885815
1.256565141700346,4.609260638873957,8.219321040816977,11.88847329978487,15.552014377493986,19.25379020701131,22.91957322424811,26.575952292086786,30.190911022778685,33.759972083642616
1.2450731009621316,4.603995067466275,8.219758327434148,11.878894032408049,15.561425877107942,19.240435435137368,22.92230384420967,26.573934557476655,30.19986436926028,33.76145699736096
1.2431167631417934,4.601990786301895,8.212095044088692,11.88638116565371,15.548743142437173,19.242838213785387,22.922089601331287,26.576860389934545,30.191120191014445,33.74766890306551
1.2474117683231372,4.600414750674934,8.215728347421257,11.88669864287893,15.550025443300274,19.242306934016742,22.919932621382912,26.58605030708229,30.201030438837094,33.755074776449085
1.2483673304896932,4.596459764285015,8.221371234639916,11.876142143843463,15.552899918259234,19.240182118720348,22.927816754305322,26.58089126370575,30.199424710706705,33.75890033477345
1.2485677335064105,4.604159301011983,8.224727238165409,11.882039876901793,15.560344796423896,19.244509503727077,22.928731794219292,26.583346465206247,30.185983880014188,33.76624897032947
1.2436512204605603,4.599888228457051,8.226545099493466,11.88092778305534,15.556674186837432,19.24395687723163,22.927039595433193,26.57275477023759,30.189737524500643,33.75721744839355
1.251605674057872,4.596194810964132,8.214701269013686,11.878686958536452,15.552568494033505,19.251965285124058,22.912791462580454,26.576597608135266,30.19412915543694,33.754211288454826
1.254271254352924,4.5970029304071165,8.220658966738323,11.877252734191469,15.55227863453485,19.243784694691023,22.922993815720893,26.58640142325333,30.193616687592602,33.75373437522097
1.2548892142077315,4.594892876073265,8.216125513073656,11.884675109951061,15.54947712182232,19.24766597487477,22.923134203424624,26.576314912142955,30.19770031364168,33.75528353793783
1.2454948795018403,4.598890319751653,8.211610915972091,11.878476086048698,15.560851239750576,19.248582907755342,22.914517492233244,26.575336395088364,30.190524665566016,33.74714613318917
1.2508642480466359,4.599765417404154,8.221428794535031,11.881925478406568,15.553541117313056,19.245717458744267,22.93208170373313,26.57838229285612,30.191538812430963,33.7586103506997
1.2513094364382937,4.5974080158292745,8.21919243944802,11.878939571646768,15.560212580909495,19.245283784715582,22.92076217991463,26.573541373018855,30.200000816217972,33.745533940106846
1.2458437652824856,4.609888214740381,8.223877856814253,11.876121229557606,15.553862976673598,19.23830496392905,22.920545847871225,26.575175249660532,30.18674620409217,33.7533083668846
1.2462692871918004,4.601984115484208,8.218195725882362,11.872344467863577,15.546673433392531,19.24132078205054,22.919714492088975,26.576492720038104,30.190988435469965,33.75658171083663
1.2515733718517947,4.59991419577066,8.21690838356089,11.87752072242625,15.550205700075601,19.23044787327133,22.918365572898146,26.574081871429215,30.18977360820873,33.75967751337037
1.246497163910277,4.605154860267193,8.227633714157406,11.879132815593422,15.562192724767634,19.2445679204329,22.92156108491612,26.58116069040216,30.188752031308216,33.75680309491769
1.2527953901336775,4.6058040005559375,8.221715171144018,11.87758325755932,15.555261116476466,19.2384518596182,22.929437789132695,26.580889011915456,30.1919949752993,33.74844456918279
1.2409695453931282,4.600027955489714,8.21855474683442,11.889653841063598,15.558618563251434,19.241438316682572,22.924107973463418,26.581294776065434,30.200276267461113,33.761125981989764
1.2480913527845385,4.604286557694316,8.215003856259807,11.879999884303556,15.547970789265161,19.250267841758806,22.91466190555535,26.572849877103806,30.195304180848897,33.76164966262031
1.2529933133290532,4.592111099398865,8.223418036657096,11.884346789749614,15.563885440493713,19.241669305318332,22.922253537466293,26.583852879911003,30.186865671284526,33.75217895979175
1.2401071654349323,4.6081532695421465,8.2164259048972,11.8766209062496,15.5507445381515,19.24103053350755,22.924915215916865,26.580279499972544,30.1897871858519,33.75552507241619
1.245833910134073,4.609925517203884,8.227265578597468,11.8745105195498,15.556957616012875,19.24801929073152,22.923937735031394,26.583617491564677,30.184644318001222,33.75223047178866
1.2476138707815725,4.600594734749144,8.22493741877266,11.877846863236867,15.565788060359525,19.233065387260535,22.923348268113198,26.579495142755523,30.185609705269417,33.75809507297543
1.247717262805978,4.59564255965334,8.222827170724795,11.886929277857396,15.560953958930554,19.24101763979906,22.91745677039446,26.583238964353797,30.1980432742292,33.75292997602256
1.2438246582805157,4.603345712172553,8.227042538371865,11.885216481046527,15.550724458582495,19.24678734459698,22.920629070890527,26.56882050459044,30.1988910076037,33.753885943332314
1.244116327980153,4.6124702347643005,8.223348628059881,11.881605587721381,15.558433404635782,19.2385128828585,22.918901146859042,26.572781358072145,30.19450605964025,33.75148144300611
1.252506901528954,4.5965117992516165,8.218740071400283,11.88635817433482,15.556010085808749,19.245268097399975,22.921222951271076,26.58220133784752,30.19932035322031,33.749568069596776
1.2430172098649095,4.601001857544093,8.222222946807415,11.886507808337196,15.554152187816173,19.236316293365384,22.922768079582976,26.56781172222527,30.197637963846045,33.75951394713009
1.2471188687355061,4.599390978387481,8.229261467443473,11.880438928634973,15.564743373992737,19.244186578741207,22.921476190704762,26.579537285736453,30.192425566320054,33.75577911624477
1.2361228592706408,4.598876718834522,8.211605509381826,11.876073036863893,15.554951289604114,19.24985769129277,22.92273442085477,26.566786579870477,30.19374301191755,33.754963961426355
1.2532124806187452,4.5967464775812,8.226120372010238,11.885200814591217,15.559111447977111,19.23875790216403,22.918675766303917,26.582057251297982,30.18831983780544,33.75405220391477
1.2481479451767457,4.598568169480585,8.219157572441574,11.884546010711524,15.564656402895942,19.241633211039435,22.92281691664567,26.578991420856916,30.19757028989392,33.75521979893691
1.245374524460464,4.593989801048979,8.221925302403557,11.875137913157047,15.556061302563421,19.240249094674642,22.928906563481455,26.576192921871066,30.193873701671627,33.754511562125565
1.2494425788831907,4.600713299024229,8.216827955782659,11.877408923531975,15.551929630048976,19.242329036376205,22.923257525828227,26.579451734999708,30.196730760537488,33.75671193167399
1.2467296813799693,4.59908576744935,8.217856846666114,11.881388008002045,15.56584546806083,19.244625522622897,22.918081023126017,26.58053707485334,30.192779559488812,33.749408721238694
1.2532792571213482,4.598138034073759,8.218287477061793,11.876840648818419,15.563432190140498,19.244582637724587,22.91686131329322,26.571953042785704,30.187513938749742,33.758641320740146
1.254874035072564,4.60716391787653,8.213518908701761,11.883092848441002,15.55691956519244,19.233877592996524,22.918946439833196,26.57336658366957,30.19742920756647,33.757257701846655
1.2484044934336331,4.600853089970091,8.217930200053585,11.87893661041317,15.563612798533308,19.23989737478882,22.915176261363793,26.580737712187567,30.184832917170493,33.754264633928756
1.2525876022732498,4.606163150399626,8.22456663531088,11.889014247658325,15.561411927672754,19.240619011615372,22.914337186182028,26.583966160337354,30.192478869844436,33.754071326817396
1.2401334182726174,4.595703819119775,8.213885712054484,11.887880782098431,15.56031578046302,19.242658484283286,22.913407450902575,26.58052840800884,30.191466180372856,33.76187394211227
1.2456139408519422,4.59360604975873,8.227976771704027,11.882198940251108,15.564833732935769,19.244663470782687,22.919419606671894,26.58331069705007,30.191305800001786,33.741285663440074
1.2409797914283809,4.601410411018593,8.218393462427137,11.880862442764666,15.547648093002401,19.234510267802495,22.92554961418712,26.573067321774268,30.198450083372133,33.7539682896408
1.2483254761411664,4.600513532684901,8.220307952938132,11.890395083331752,15.562962964178148,19.24958479453101,22.91888726332952,26.583937506559987,30.18890106481767,33.74960262720806
1.2547358198252987,4.594671154390094,8.206133762113149,11.888028285980724,15.55767399648111,19.25333519832006,22.92516589941971,26.57870764187128,30.194778918982266,33.752710329330505
1.2412427007867926,4.596409848177641,8.216368722620249,11.883623233072713,15.558317182058238,19.247634119941246,22.918585334646423,26.5699706999592,30.187023647360107,33.756052013429496
1.2442178842883362,4.6055384463537115,8.22260658593999,11.87402728906043,15.549847143725271,19.245141244328643,22.930270317124606,26.57949663856661,30.199543393493787,33.7598419370697
1.2543337999441908,4.603302449421446,8.222244888464752,11.877274401131265,15.550212456756983,19.241229362251733,22.927432167679346,26.572441697895638,30.20100063513457,33.75699437677613
1.2490009145713659,4.598208628488458,8.22370004434455,11.879319304092954,15.567172458610361,19.23881331151133,22.920076381839234,26.577077238235436,30.198384594788582,33.74971400969057
1.244379907039714,4.598488841462508,8.219004424548103,11.888737346689709,15.555423272285916,19.233255370225184,22.905054529888613,26.57718197226049,30.200045371131452,33.74873541579167
1.251736339290995,4.598858920280943,8.221798191212665,11.871891365712514,15.561445546386338,19.237350270448253,22.932861391000873,26.57806740217046,30.184510622605156,33.7493216813869
1.2510619162411087,4.605108320989721,8.217700186439734,11.890429104437803,15.559286301800457,19.24434448870337,22.926408981354474,26.573490854383923,30.194620697214006,33.7562454694657
1.2457518078515801,4.597460989051547,8.218780302750488,11.869617515114452,15.559602183770977,19.24898376580031,22.922698865076953,26.573732538325203,30.193967084617796,33.75606381861543
1.244598598424756,4.602455754788965,8.2170275830754,11.877291488019596,15.559861777780721,19.243686774514313,22.918785265936986,26.57941206953442,30.203501109287274,33.75917794868792
1.2446560278418988,4.601547306327527,8.219432933131843,11.886236879235563,15.553781981577277,19.239003792736973,22.927998602514254,26.583834662603373,30.188953027554664,33.761674766635565
1.2426618522406323,4.607909889751158,8.224354660081596,11.880169275309736,15.55693432157576,19.251530425908022,22.9262310478482,26.5770407090911,30.196380981416784,33.7516040088729
1.2503072197633973,4.595812060082786,8.215797116738061,11.880394798527762,15.557167952001985,19.240880222694553,22.930314242917223,26.577741754957348,30.18833699707535,33.74886526386455
1.2495078647020892,4.598396528092247,8.22739286678966,11.881420413103324,15.560542944478499,19.24613180939392,22.92056558060799,26.574468223227985,30.18493152484319,33.75574089141289
1.250849458375223,4.600955231072334,8.21673477850309,11.88183749760583,15.558215270140291,19.248780561133554,22.92492051940871,26.585607606164107,30.18863562524818,33.75624055494328
1.2526768609947718,4.59647362703636,8.218539215182767,11.874916389383465,15.562305819500127,19.24231900147158,22.909924041653085,26.579743710401686,30.19402043424469,33.75474564952476
1.2453410563268552,4.604441071101123,8.214609319918553,11.87941700926617,15.558534559178359,19.24306877341489,22.918105388999493,26.576712904808115,30.198183315174873,33.75460995589392
1.2490590477946544,4.606888751090513,8.222419712542166,11.87948637426202,15.551226902431653,19.244229298064162,22.919176500251663,26.569683068017422,30.18588099193294,33.75670938319732
1.236123074258825,4.5947668020586425,8.223657899876535,11.876006879740787,15.55976547279873,19.24446005600821,22.925453490838468,26.571788895943225,30.186238653125514,33.76309338854508
1.2546903174549473,4.599142518535582,8.213027150120048,11.888590012133939,15.554885431626817,19.2385228152863,22.922005649131744,26.575872768643755,30.209084618290888,33.75104209343566
1.2498387561711293,4.588380368799564,8.227559408291091,11.880059169568069,15.547232539814932,19.247009634012826,22.920282009140337,26.57300050827501,30.18372799738921,33.75209113314631
