x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
0.3139480540260595,0.7452031036525406,1.3825800350998994,2.196152896994146,3.153425160517135,4.226739012568623,5.394033474809096,6.6379200557442966,7.944556922479682,9.302708649578053,10.703050248999155,12.137680421088339,13.599790446998327,15.083440662301841,16.58340793809758,18.09507861506117,19.614369994959635,21.137669664972886,22.661786067884467,24.183906386192437
0.34801500691212933,0.7600266858165367,1.163080823405313,2.4035301997698273,2.9895433964173272,4.2153436610624375,5.349955547451557,6.687544049822057,7.931465078059186,9.1661231481618,10.691758903326912,12.163719354194617,13.617825204255912,14.998256348286935,16.593887981611136,18.242651589508217,19.51229397196345,21.008549174123786,22.584740020426217,24.206378310321405
0.25158255237018373,0.7056362788651233,1.3079376429045304,2.1092704616068767,3.1757684172810805,4.263033609272519,5.303117917992305,6.57164795439217,7.801465506910798,9.28661892970342,10.753664270652154,12.227964059323664,13.902906039217042,15.175654469915914,16.540095684993812,17.88159234893154,19.65859141184045,21.217742782401018,22.652134043253323,24.098752376017575
0.26300099641181646,0.53875714536732,1.4493948988169225,2.275541515947377,3.2618565008513523,4.420196003275122,5.342397182277875,6.485131758182999,7.989206707338633,9.180821570167241,10.611860079997935,12.227219781386832,13.53601717369531,14.975622798893694,16.588002462855894,18.174767411247586,19.67517224757344,20.973948874438037,22.550413313558806,24.11593833955534
0.27344719998724043,0.7778926004388443,1.360180527101408,2.309391651191516,3.262368029173817,4.3179755889296,5.434441605501168,6.633569803063987,8.119980895725911,9.39939901096399,10.570720045410585,12.293980892956442,13.621323971981163,14.818525530945799,16.56513357802923,18.12783519391719,19.712834145785976,21.151915822903014,22.73643297037509,24.230117826649952
0.27538046898570073,0.6497316158919781,1.4291558782749048,2.2926435978081985,3.0746712009821415,4.0274035289197005,5.373442449982956,6.7321879772177216,8.179125148571934,9.375313600856721,10.594184635604844,12.239138891307048,13.701458342926665,15.128447582093576,16.43674568405547,17.95283736178991,19.581593310636624,21.129570838388787,22.657127254795107,24.250334577712596
0.3752424303221589,0.6507108168048268,1.455126569333919,2.0102282040697346,3.107068403288387,4.241473603445927,5.509747649317294,6.602867762094139,7.9168751944872024,9.394257771606105,10.691636700683537,11.974317007222385,13.57254476656745,14.91477885847525,16.569926957657273,18.201813554433926,19.55150817817323,21.140311812582883,22.61975618363697,24.009118928731862
0.1163096347872418,0.6924444556661489,1.5283144584910922,2.237275952444812,3.2305624192161715,4.300609614779318,5.44272033357578,6.763409251551147,7.92718220134803,9.462346994107412,10.83196538067011,12.102271224522031,13.808464498015486,15.321362339170685,16.848603503329233,18.213575464905766,19.72929595154124,21.158504220541413,22.730758961792493,24.21643572358776
0.4988567142210919,0.7988507571946986,1.3576855265791146,2.2505977286148235,3.1744560420271393,4.429840553538994,5.362265328838879,6.652829885294639,7.700714701164594,9.371401888978134,10.618788794423887,12.179702297215647,13.631073359682206,15.127591979975216,16.547592341008674,18.129435548548518,19.652769283023257,21.07931759782357,22.729284511959193,24.095612699959958
0.24909935192560212,0.860453691940771,1.416832582474403,2.052166517036979,3.2069646044385185,4.3327728117898445,5.219501053862387,6.555272181469544,7.851303913939809,9.386409743650674,10.795006191747405,12.067778461081355,13.778473634512629,14.921492943703615,16.577866380985114,18.01494032669208,19.523683112613277,21.105441560207886,22.69541569442637,24.17439162745939
0.1211315669703737,0.7398442042814883,1.3708335692392675,2.2043889624843853,3.2600789644905763,4.160814263060642,5.403737557161035,6.491474019102421,8.056644596791347,9.247972319797217,10.43195165788477,12.08528621078413,13.494993202607896,15.034863552285534,16.58524693220473,18.072773915508886,19.755343063056923,21.244245030026143,22.62640907486938,24.396981421664936
0.20834381679977962,0.8991686496731129,1.366918224926851,2.1483121723820404,3.1952461875168776,4.286954438592654,5.39708192431614,6.496715636246189,7.910049900830255,9.223557800922181,10.71965184442691,12.26613199042238,13.601037717616816,15.06213038159542,16.532841284591807,18.037475867743158,19.500592514491835,21.269295644176875,22.68009111866894,24.223903481636228
0.14038948135518423,0.8051138044036261,1.3987781361533551,2.16366029503508,3.4148844457259946,4.031054974931959,5.289020649696314,6.815708570821032,7.921312151097829,9.368439852418456,10.663834370246763,12.186531393448721,13.694903974945952,15.307071021780834,16.439361445095802,18.109561532940283,19.679419745009426,21.179550396675122,22.58819256125069,24.28211570870342
0.35671845862753837,0.7564900493440533,1.5082560754193544,2.0881423038998794,3.201595811242591,4.071769503444665,5.4447851626461805,6.8988085037504625,8.202930644496675,9.286241109969955,10.577074423813475,12.105175977885343,13.47326002038217,15.13824440414863,16.419403730379877,18.12010582298944,19.611496900219127,21.148018806518227,22.66209067977466,24.079597763468115
