x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0013000000000000002,0.0014333333333333333,0.0015666666666666667,0.0017,0.0018333333333333333,0.0019666666666666665,0.0021000000000000003,0.0022333333333333333,0.0023666666666666667,0.0025
4.8169550107701475,5.625131200965698,6.450936693901683,7.290686604864772,8.141594242656888,9.001519345316881,9.868791045914357,10.742081953972129,11.620317624341183,12.502610886281088
4.709602442807091,5.569899558722842,6.403131257707471,7.080885700299716,8.085846709120956,8.940850736799257,9.901505021134021,10.765209656671093,11.724202070324308,12.426960005064723
4.808646233275823,5.629591683705266,6.583501994146213,7.213165852275243,7.98930833042025,8.881877539529555,9.875194293689592,10.819575802265534,11.606847483734997,12.540063222213396
4.801736489474293,5.545221743535154,6.364064981340723,7.3806645247056455,8.009604541592433,9.103302336124536,9.777763621658362,10.778099122689975,11.73395706517992,12.639156938238372
4.784660927320286,5.596131115997185,6.5720684314765645,7.142196365203418,8.20703694871952,8.955194903662303,9.8889946846263,10.816023964859012,11.633774806400826,12.6191251082471
4.718103704692502,5.620256391392055,6.403626627841654,7.330979268197766,8.250264067526235,9.09512051732235,9.85499002265964,10.734669087787731,11.630494827003776,12.29309265343896
4.802870008209823,5.71820175419994,6.536131281166752,7.113179953312906,8.09384301819854,8.833247989938958,9.87750178419829,10.655126827823743,11.615298137411557,12.50148686220697
4.664643117273826,5.590115589115435,6.382223462007661,7.203165184316511,8.245615483749928,8.938590654766099,9.791636235583386,10.658782677925771,11.50052518211838,12.50328306091048
4.807950192208318,5.733102147851172,6.530440784333026,7.412871391341077,8.188575165049397,9.023659905296498,9.705480941590086,10.708763757026757,11.34703591556922,12.571276640404756
4.871338284835132,5.464120825383973,6.353375168295562,7.159310895075306,7.977397321488021,8.93105316819165,10.028415231101702,10.758209119268022,11.548430864854463,12.471668109392237
4.606981075439621,5.665732474425568,6.547881164383432,7.297679882298922,8.245998596705174,8.986894187969385,9.859473889568307,10.851025778479366,11.781359705908741,12.361555721459128
4.866307773212778,5.657786252662503,6.5179829138282654,7.460549222090988,8.255130186947957,8.78804269036055,9.899318492017217,10.709774305796842,11.582712599577986,12.473730180100745
4.823293906646089,5.674090939845462,6.416550285299716,7.308444114351839,8.06781565258647,8.782529447242293,9.997147619493562,10.631518838976161,11.814137879673966,12.442732171893253
4.90030791278627,5.597514122249178,6.349958638692802,7.419900195014291,8.185520867468103,8.901697488678813,9.841168996622569,10.660738500376716,11.644663648997497,12.402236103824036
4.885471748161467,5.504084242200408,6.384691032795119,7.458475643588742,8.12154273355297,9.081232643130177,9.662159874887761,10.760439163133167,11.59060080652485,12.366799636227485
4.821351736340573,5.60746394842135,6.471716291150524,7.225351498795002,8.204311227406427,9.062435124964573,9.972376818258473,10.810725592283841,11.696246215538753,12.496932829097391
4.857072040714729,5.656957148184575,6.439844969705358,7.188264075292149,8.06933045041626,8.862916577526043,9.789928328818117,10.769341059528209,11.524120000584515,12.395442594126209
4.819928261222834,5.445448736980517,6.484148078374568,7.25921139120621,8.334570273549833,9.018411351818232,10.092985747909097,11.004597695197877,11.496782773835209,12.486681230345528
4.819259594593406,5.6688433449836335,6.47431274558145,7.378787798194704,7.988013561915617,8.918446886486997,9.834773572032253,10.703499979533111,11.710089467140703,12.424809036841888
4.907479811508504,5.688379018819758,6.300891844886846,7.267066567109553,8.008860127096035,9.30213200934878,9.94079158835307,10.558459576919581,11.653049968400147,12.544725521065665
4.708494840162751,5.386605251118106,6.3559994167756395,7.463465415940719,8.107970595075567,9.066328054109484,10.001988262851901,10.771312585404635,11.842481885931994,12.560752065763742
4.820174522228194,5.546758940021663,6.515438009712954,7.209094331804109,8.221815002416147,9.142998321140274,9.938227447530046,10.742489549339409,11.737108789303228,12.41345423765166
4.670469971507365,5.5662181422006904,6.424615439405316,7.290388527746489,8.053607205252934,9.19300705098101,9.894624494439347,10.755444171752972,11.562722485951126,12.448071221424668
4.825848556056446,5.5451853875200765,6.392579951731132,7.229676368196226,8.124343328145537,8.90910203918489,9.927574289173855,10.700208608632948,11.52694124265392,12.580457546488496
4.725059221075838,5.5313468358375735,6.405308227830049,7.3252391049667,8.160824018056932,9.156963778904686,10.03742685883425,10.821265128547932,11.610922091987058,12.68987798283469
4.840640415707808,5.709331664542106,6.506306490634867,7.162648890715305,8.143397675578335,9.07754069487127,9.932553301927587,10.71479000625679,11.691491800663895,12.492602597256331
4.656490123933325,5.752402239750888,6.427303948148583,7.282360096962893,8.063380476380361,8.900542695224857,9.874358879462635,10.73126974486604,11.595734537886294,12.650440141003626
4.979104021857678,5.692146850966945,6.301255837693388,7.262248818800327,8.307800658381268,8.960571437188012,10.000190462963129,10.580507693385576,11.563424744069566,12.435349805359602
4.8610100609731415,5.626693688525165,6.618159364482002,7.310925437598408,8.239341731279135,9.057957473381213,9.934573635283797,10.639776786843692,11.6072958086189,12.430455027226202
4.709781576135575,5.634036367295384,6.558639951607695,7.439103783410831,8.135031903170912,9.028073606627187,10.009912438104614,10.614303927094594,11.674466589629546,12.604361922849717
4.909962793650042,5.5847628974003705,6.382706897007673,7.211833383392194,8.005889248103117,9.010279455905835,9.780075723572814,10.836682634055276,11.574457943678063,12.709363265620542
4.76948852771731,5.599238192905748,6.514440193072919,7.06587234010462,8.036618428305735,8.931082728503714,9.75441571639528,10.810043225105025,11.68025394520526,12.421803854523153
