x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
1.2470371001341298,9.132219098958073,17.400088070790193,25.66576315752043,33.754274390730615
1.2302564810076175,9.085360198791546,17.398456406204545,25.66953401772904,33.819293724712736
1.189473325013328,9.102938394779132,17.35231647318568,25.651619414249346,33.71377052526181
1.2450440297622885,9.07696077212144,17.500644480109024,25.625891027234598,33.730276271897075
1.2460019301036906,9.043083959902434,17.428130991510212,25.67454825766881,33.741928102920966
1.3467999486623776,9.09302158324735,17.39614856207468,25.697384679161825,33.71367582859302
1.2313554369879824,9.1588205205808,17.508074596051202,25.665787213022444,33.761979583383834
1.3097901968310783,9.088570873999256,17.28993377273454,25.698104887047585,33.78569625005083
1.176727064556701,9.17868549416442,17.38939638508526,25.714008186494453,33.75987282990658
1.2831427975637075,9.23959908800523,17.47175546173561,25.6542021419153,33.729682822713805
1.2822627929771728,9.177030376453276,17.426058211665868,25.593508432341057,33.808220776224786
1.2133503383644322,9.143669170614652,17.4028979396312,25.64039371651831,33.76387128901003
1.1680043622510734,9.121973394732112,17.424689520493434,25.664782792310564,33.82974023643928
1.272448062569479,9.161879540905067,17.385645046581057,25.733137553969197,33.69712207491294
1.2626543802237151,9.140859137389146,17.465146501569745,25.647455111522053,33.76875909301563
1.3379955523203202,9.137625204946248,17.38075704503393,25.663340192271203,33.757469280971925
1.2689269556824436,9.088128470634825,17.352413468661926,25.575340073833363,33.74572464282607
1.24254292188033,9.147272266849033,17.346973905528955,25.683834626203435,33.792549041601546
1.2801220278665295,9.211589439532306,17.38906271439943,25.68490856600598,33.75865607510928
1.3624433948804617,9.173347925357069,17.387580983268325,25.62349001945956,33.85261989826091
1.2096095584720232,9.11694016115281,17.436866022626873,25.668792916539623,33.81654691646364
1.1691478466523433,9.155559768468008,17.25383188758689,25.641854681307073,33.64598724277943
1.2934598441764273,9.155877222050524,17.513647974739257,25.700686025483662,33.703546119154694
1.2367899317318711,9.048873795748015,17.46549114938416,25.751015783070386,33.721785472183505
1.3013915634768034,9.140939043784782,17.47024584036411,25.689401647184965,33.697735245809966
1.3144698798116896,9.206194325546178,17.370334521661523,25.731399923345986,33.68090144746374
1.2736318009931007,9.169200449662867,17.435596248816964,25.651859394803793,33.69646734538394
1.1909197297033676,9.098093468378288,17.37556309745308,25.64655686646246,33.75330937808267
1.2195057533979532,9.112263859243473,17.325327116575846,25.67510368197308,33.791651681903495
1.338350022716754,9.10989566877303,17.340565819891047,25.648345499232576,33.77751620662351
1.2100077456154732,9.051889572397572,17.516719006999,25.579509659202436,33.740256582371714
1.281700416260113,9.15902719726449,17.334797997039885,25.62099835329763,33.781466495233225
1.2024075512047574,9.182556721785526,17.391291614784155,25.687642101219975,33.74030739684631
1.2621026616995072,9.167463726889611,17.453829055603652,25.71362564018711,33.75605806987087
1.2658138369943495,9.100434233919461,17.363588942381266,25.655363606956286,33.62597802494392
1.2501539975502445,9.221665037040287,17.415990452681008,25.746619583547858,33.78453709318647
1.1520637599820136,9.151488753919805,17.421521338975147,25.689522544878,33.87209884554183
1.2384881583566438,9.12325593018251,17.470177658376816,25.586414961575173,33.779131238214454
1.1849086499502006,9.15040422017257,17.428369112288227,25.640209008637502,33.68438608749859
1.2396097539099122,9.126082004851101,17.426824002273833,25.59403112527499,33.748490438859065
1.2601828727808488,9.082764691461698,17.41386691405323,25.567462069215903,33.84002902570176
