x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0005,0.0010555555555555557,0.0016111111111111111,0.0021666666666666666,0.0027222222222222222,0.003277777777777778,0.0038333333333333336,0.004388888888888889,0.004944444444444445,0.0055
1.2470371001341298,4.601839156946415,8.219623749388278,11.879537490712844,15.557611584729573,19.242765840115347,22.921155534968758,26.576538743429506,30.192519314255893,33.754274390730615
1.2746061129216335,4.604215709493193,8.209019892869406,11.874154009853582,15.570173155005252,19.238150472822678,22.90823964599893,26.568496821945327,30.188705975256116,33.75149346533389
1.2531450239565143,4.590515648134202,8.223278288902526,11.881957001005967,15.554787421575655,19.255701659844625,22.91846047156609,26.584111928797128,30.183723846595967,33.770774124824044
1.2452066544599454,4.603510786673923,8.226781482047716,11.873534906799852,15.569135653418314,19.244033738900065,22.906963437900053,26.57999093247844,30.22509152647533,33.76479241078887
1.2352794828284897,4.5992652820087745,8.225620126697887,11.885202375855204,15.561189345387177,19.243503847403876,22.916087478960012,26.58359540133013,30.187162469903644,33.75797430004133
1.2532500230976105,4.610724515942043,8.227328975928978,11.876059817377183,15.548214840100822,19.242988296039208,22.92578500962856,26.599917448264204,30.182904800503255,33.75082061986608
1.2416977320707208,4.595880642817936,8.224404891039581,11.883592672089105,15.555839318712698,19.239163655743173,22.929866091047174,26.572070025294465,30.197632024005987,33.76397789547792
1.2516934443997798,4.597345579660367,8.223946416137737,11.869222526850495,15.55405393408984,19.23556344565681,22.936491470994856,26.57890727567776,30.18035569750905,33.74376471922404
1.244666702655879,4.604796359221438,8.2150838449314,11.877629796931778,15.561030469189403,19.251903140900538,22.929867669334925,26.56534003555564,30.207194705556873,33.76962275838263
1.2467917779956992,4.588222819754891,8.227735033313458,11.878267521102458,15.552204966759394,19.24356865518619,22.924312123504055,26.59534241070027,30.190358382704133,33.74458871389357
1.2483547209335015,4.608174565217467,8.223545200268813,11.892781917597365,15.555432535914584,19.227000694341886,22.935330849001762,26.57964035106691,30.19838794015093,33.75286557601408
1.2413324529994498,4.610957357702868,8.23367391428324,11.878549456341505,15.554441150670435,19.233038900507722,22.92220776083628,26.581244842848882,30.186721121787304,33.75970700502845
1.2441160893377003,4.603902990585154,8.210559514426093,11.889694636912616,15.544686674684105,19.2631749770161,22.918222824125174,26.596435783167433,30.193025176184356,33.74972109322242
1.2524170086645399,4.603094744652715,8.218661202155532,11.872957968995683,15.559340611346574,19.26508429748264,22.91327855819801,26.57429170798738,30.193858844351002,33.76767130315181
1.2444991034187087,4.583632975734201,8.214820173888826,11.893677898222956,15.559034483508368,19.244358368674074,22.930102088584185,26.564517117389826,30.213940306307258,33.7525598242429
1.2560343451529667,4.596273092763139,8.226634525893646,11.879028906937073,15.54650323094763,19.243301147874917,22.93229783510838,26.581100063563596,30.184310950840434,33.75098987443795
1.2553386432636557,4.591812341906542,8.228553987280149,11.881107507681566,15.546285061335709,19.20863633026499,22.922168692826823,26.5625361996972,30.190410010240456,33.759343480809434
1.2490301627012552,4.617495376673455,8.212284480676342,11.868947886176699,15.56316679877152,19.26318892989703,22.9126245323892,26.582161027002453,30.20687955615684,33.75510201772151
1.244878501262283,4.597414716132561,8.216553234486662,11.875219988846483,15.557057155149831,19.249497918320987,22.924680406500357,26.582484166677293,30.19644144397586,33.75546251381205
1.260320795313491,4.602404678573844,8.236767157605561,11.85906062390431,15.562288988968938,19.249796020044275,22.90438546546073,26.590595558484303,30.179434015959114,33.76693293083456
1.238077994919033,4.61800104586581,8.20791440064877,11.881597646222685,15.536960854052674,19.245380475221715,22.910567833016287,26.56428818802587,30.197254808751715,33.75700375694116
1.2500538180395315,4.584430505367084,8.225933882266181,11.850121069318796,15.566823575109167,19.234805933669243,22.940666196419688,26.5759678990176,30.191186088124795,33.75210799552011
1.256947473430314,4.59879900431811,8.218343301171855,11.866696233831783,15.565474614081472,19.26051024190839,22.912868593754006,26.57248449291566,30.197834641730086,33.758896046078966
1.2560828389881453,4.601930440704174,8.231199485335603,11.879144479660368,15.551522715817466,19.246046466580648,22.923905853898074,26.5840048982452,30.19188800686382,33.75311333456694
1.2615967875927703,4.601135417535353,8.224556899436466,11.873803385328449,15.581738671871724,19.249857867772157,22.929685548240485,26.58257670106842,30.18215937446975,33.777703192408055
1.2281506501567991,4.597600754152431,8.214685572119258,11.889016401792542,15.549144114115316,19.22637134024347,22.93006937622298,26.57865920660246,30.19240467834752,33.746004925106455
1.255294152944919,4.592309158885731,8.217473854105815,11.86691168375268,15.548564355490466,19.241257964566483,22.922887767478326,26.58559248968466,30.200076173895997,33.75153066482647
1.2323855904310634,4.590672610771446,8.222751986287118,11.873629906112656,15.547400835757733,19.244794718649263,22.904661360529794,26.577360100405915,30.195918828488438,33.76267710989622
1.2334304636497981,4.5954838256504225,8.203595993431016,11.890470725554579,15.56480555009444,19.250226589145996,22.92249291110504,26.581411668200825,30.208811720903032,33.7494197506962
1.2541413748399974,4.611269889090574,8.218660969501832,11.871461910802951,15.54036961227094,19.249218492198796,22.924754076968153,26.587772067081346,30.183136225782956,33.744023393017834
1.2376600965025009,4.610640378449893,8.20152202224527,11.881342331340251,15.570491222102596,19.231418671258872,22.923963317383453,26.563887777953834,30.189312780927803,33.76241363620732
1.2493047389818304,4.59641831305024,8.216063693862669,11.889982398337585,15.555012957129305,19.249909424259613,22.92384624726036,26.575330612240677,30.180947388506876,33.75801083824827
1.2268702737331771,4.584734063867867,8.205163922154885,11.862982395906696,15.554843444990837,19.235530444702864,22.906234179176614,26.581118965901865,30.18659048992123,33.74537216734854
1.2297669857344962,4.576623936906721,8.215899325987722,11.89813608274866,15.57562502608331,19.213860643594845,22.923517027828126,26.568945120919352,30.20208161259994,33.74641416388959
1.2691551093958906,4.60274498938467,8.227721349591897,11.868969846581875,15.539174845921469,19.245748103267193,22.921932188157985,26.566343421984,30.19741572131917,33.75742356661593
1.2326070673519682,4.614151326300979,8.217753381615275,11.88018678286722,15.542729563196188,19.252121328177466,22.9381029535197,26.58246221090506,30.195014113591203,33.759451361151235
1.257539383212997,4.625046255623329,8.220910903271635,11.880238693216725,15.551304100175033,19.229908418506753,22.915611139066115,26.57000397802585,30.201831568998774,33.75455128110231
1.2457326764950476,4.608711703500197,8.23916980755371,11.874726107808083,15.553290119506915,19.24341645500828,22.92901982949982,26.58238013925474,30.187714431683446,33.730666686815056
1.252389430836115,4.608582082521298,8.203748346407528,11.885705964919595,15.547813172088869,19.251772706363777,22.911846234342974,26.59342887336328,30.19985804295562,33.76903008306693
1.257225367996508,4.5854037924060265,8.217601194812186,11.890076333860925,15.572495005292403,19.24862040907227,22.90185229441061,26.565781363993167,30.190420736891877,33.74536021831157
1.222917968556416,4.594198010861075,8.229491033797292,11.8943535753511,15.565052093272097,19.224939816416306,22.918489090821836,26.590806907164442,30.179962401471617,33.767955078244285
1.25412219514641,4.611514471530577,8.190649133363701,11.891693112590186,15.566564768752501,19.250104516761965,22.904492388981673,26.588441935583052,30.194258694623368,33.749637578911866
1.2466109132088454,4.612603614647293,8.217576939645873,11.8846140104406,15.549031021597651,19.259819709338366,22.919440974697153,26.572253768599744,30.19973320222738,33.76163008213975
1.2343047240652953,4.610615383080843,8.22600947889115,11.87776537918675,15.563261220657916,19.237435326251074,22.92495423024571,26.591140333558236,30.19476834057845,33.75339583610515
1.248255081200238,4.5975473837044625,8.229194823984173,11.87108101074585,15.550945202349595,19.248229461800424,22.92212319216037,26.587462062198437,30.18868187027698,33.754773629188676
1.2571309044562886,4.601528261823291,8.228336216541859,11.879712809857573,15.560193392322152,19.2445355753948,22.915206626824624,26.563085234800624,30.19712163258652,33.753485018493755
1.238078318713501,4.598691928328603,8.210116834017809,11.882341658006755,15.547451260538148,19.234330574777875,22.91517182464177,26.572317349630975,30.193954942068782,33.75767876972742
1.235750972548286,4.5973580024412195,8.207835820663767,11.880134968523556,15.545500949909401,19.2322307937393,22.91593542687211,26.579230876183747,30.212506825951156,33.75201919331991
1.2329135303786087,4.592416306654926,8.223889047105159,11.883034218200157,15.570480745230695,19.25299296682377,22.906008274702348,26.59075136234822,30.178368606921435,33.76944338672455
1.2359698268376647,4.5938942035287615,8.20780283232392,11.884892843775939,15.542175726162823,19.247039648096436,22.917870424865836,26.578805276076636,30.17339297675544,33.75778808752264
1.2449696357641638,4.580244657691869,8.221675053767292,11.887101085446675,15.58201394754,19.256034006385224,22.933651723335004,26.561562357187412,30.191387769647562,33.75192874109352
1.2404265449476062,4.612293693992022,8.23387957360691,11.864846217111094,15.559606230904254,19.243526498013136,22.930576874537756,26.576075220799936,30.19298956315724,33.74350618311033
1.273725137778707,4.582505696397899,8.225439821669285,11.878801303552734,15.561111472967713,19.241051283412403,22.91698293726174,26.5738409354406,30.201259683612506,33.761960360406746
1.2381217086909704,4.607192830702823,8.218589507200711,11.88207131571047,15.549105804199478,19.234944816646053,22.908106367410525,26.576356037016073,30.211029624465777,33.76170839336988
1.2490189660576798,4.584355020044173,8.22208503870209,11.885753225216526,15.566639921501109,19.261143702656796,22.927650937599765,26.575665912622433,30.194839897802197,33.7631597093156
1.2611280537594522,4.615787311217289,8.236177833005334,11.879109498858705,15.560323381325547,19.240441387201642,22.92834798984127,26.573888217371277,30.203418550212007,33.73970408730196
1.254487630945398,4.624903730917351,8.20148006581726,11.885358809486451,15.560621853255274,19.239934096715753,22.907153706918955,26.57252294701158,30.20093495290713,33.75308170328266
1.256153986647963,4.583562202268475,8.222404684741804,11.8933599624843,15.550175302045588,19.249581369495413,22.921186670067307,26.576382647132714,30.19077486636876,33.75870799187246
1.2482427633853956,4.585866283733139,8.206011119501104,11.868721590456897,15.566638929605839,19.232171872152342,22.90636200878201,26.57557331961302,30.19621281501611,33.74969388255242
1.2557527952726282,4.601836390894038,8.228921081746535,11.87957575578408,15.570562223121506,19.25014158192837,22.911547518805534,26.589561076347056,30.1779115539506,33.755318297318766
1.2542515468536755,4.600753800709132,8.193415749819724,11.883698477756107,15.559797415685292,19.238822803349432,22.912926254578814,26.57433682002398,30.194017235127415,33.76608995014094
1.249829904484063,4.603148257065839,8.224388706690428,11.890519163536837,15.55567831442503,19.242756398869375,22.91828209430603,26.58016013254971,30.21164663706318,33.75616683057152
1.2399003053895317,4.60776756681529,8.21593735443969,11.869805853038123,15.554643272091804,19.24044802007204,22.911585333142824,26.566445716191836,30.196141574947678,33.76113836807801
1.261362073111711,4.599698489286783,8.204979538914962,11.880522856046351,15.572314482985197,19.229998855399163,22.921997348439607,26.56690273307886,30.18611063596103,33.7462652560845
1.2412376739850952,4.611160713313951,8.21072422449453,11.867390822418203,15.538331341753562,19.240809577398352,22.916891664700046,26.58272326028801,30.183886130544774,33.75212350864706
1.2547913149404966,4.616068979812205,8.205361731628274,11.88566277001653,15.560698957439817,19.235401680697137,22.937646180406325,26.581919088836393,30.20369795968696,33.75267812996277
1.2548262104326198,4.603227128250112,8.216839407910378,11.864579366085371,15.557639037003165,19.258328015500403,22.924731803947918,26.568459470330826,30.18736089244541,33.763311724663524
1.2384019486160818,4.594013962027544,8.237115905187562,11.865477680471082,15.553791820029575,19.242401166553282,22.90884003170088,26.554989122100462,30.196877747536075,33.7358326319683
1.2400866772748769,4.589910272378233,8.200157106096798,11.886722091083739,15.558921484998029,19.238115074751786,22.932568531692528,26.575205532387766,30.18372334925588,33.7642864029714
1.2361606950749766,4.589831383165579,8.223467589800128,11.867102764215396,15.551688888507377,19.2343163289306,22.937257822663593,26.584256476081432,30.191351583788705,33.745911670967445
1.2409006539567473,4.592389520990592,8.23270801897131,11.876400179476134,15.572347454400832,19.220365011758116,22.92515220684338,26.576335044467776,30.204551520117132,33.7540826337883
1.2554034864132237,4.610214505920326,8.226490198727989,11.872863998065547,15.553935605658367,19.258132659897587,22.918324678088897,26.593351381887754,30.184266017173712,33.76014874498897
1.2690974437110296,4.609539351111214,8.220895081120773,11.880598875555155,15.55279920105679,19.227641774405473,22.920620712721036,26.5825945182245,30.177994278849653,33.75378185517464
1.2470114333861986,4.622523609537867,8.229574643083419,11.89542695363037,15.553643554223276,19.261973698990065,22.919382091518482,26.573678234066325,30.194143495227756,33.76297359679683
1.2286206697333795,4.6109957996604605,8.220856604872097,11.87768089980968,15.544728710799744,19.225580655487573,22.923773721574,26.590648807796306,30.182316870208304,33.75083127428972
1.2421187115255874,4.60493648544874,8.221563013192293,11.882468572496197,15.568051540018637,19.23793279991648,22.93163161646257,26.580011542397987,30.202207671018506,33.74333279470593
1.2522592804872936,4.62284698581481,8.224425780267287,11.861894680684621,15.576576243988123,19.241084928126284,22.928837717837435,26.577150171144265,30.18602326176218,33.754101950511554
1.2497851610474626,4.604989468459615,8.228142841510236,11.895782315865175,15.565061856534296,19.24676378921634,22.920339207351343,26.577820495838335,30.199709235800704,33.74706574923192
1.2491628197852567,4.595800347492295,8.220463541743232,11.906342636848715,15.550391859964556,19.25472729189542,22.9134686413901,26.562204669342222,30.19017143890587,33.75887070314152
