x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
0.0437232827123621,1.6796528252641025,3.5667715714978456,5.00737823538335,6.09687576788694
0.022765614755321198,1.745164704276666,3.512379873323489,5.110077728723168,6.099477623123081
0.15226484671480894,1.8268971081585954,3.495463254139686,4.942721365547197,6.113995313804803
0.03473216452239579,1.7074434653696584,3.530622523741516,5.052207393400399,6.108137880765466
0.014302222740440441,1.7180399538413786,3.5626029458007324,4.9973050457670745,6.023888159860015
0.07483804753973002,1.7683187788074415,3.478799184331297,4.903238276607743,6.085331171442123
0.05775245520957587,1.7722918841838744,3.5419891033749433,5.100573049867952,6.017314517443446
0.07271109074025933,1.6484341970243674,3.534320236510234,4.980845662259054,6.054821942162983
0.08804902115032921,1.7116332338175981,3.6031793512041665,5.014818715085954,6.045231389003875
0.08241426317335951,1.677988318400071,3.5083607830749917,4.963493344431069,6.095120191056587
0.027932340985156425,1.7229186095427993,3.5674033973843056,5.032452717786469,6.142057083900805
0.09383487366311413,1.712928976756338,3.483619761427018,5.047520805631967,6.1476492902315165
0.0664494894606606,1.6240268571650107,3.540798802880945,4.979764309295377,6.067380496359803
0.047128897721286984,1.6702432279325434,3.531782408521205,5.022733700083176,6.072634660384622
0.056724378933928926,1.7445900144479025,3.510313184205695,4.9736898385357655,6.0962544457835035
0.15541202009527805,1.6238423832723714,3.53817547013163,5.0500240747387455,6.16616988712825
0.023735512174709195,1.7102999372929972,3.5676354006447015,5.033421574802054,6.127842581592553
0.023683882872376744,1.662222531443353,3.607904658424694,5.021832965449262,6.109669545837227
0.0533148445467121,1.7058235146987852,3.608338096974629,4.910304275897924,6.091140466510296
0.0673425595826997,1.6326533041955027,3.5940040299665776,5.090991669026007,6.161700206937209
0.08420745097794011,1.636709589118346,3.5471241456104843,4.950302449183497,6.131376982679482
0.04122823989594007,1.6882298508961562,3.510295405193747,4.940733070086173,6.104090569915835
0.07587125107055137,1.6782015364156078,3.5427987913869217,4.949452821625776,6.115983547393365
0.059307163501162274,1.695564290059192,3.486395404152346,5.037252054975903,6.093126571348725
0.06243320715801656,1.7502827216506738,3.501554231216713,5.062818215503659,6.1114662806175515
0.0038624318124331203,1.7122530872866721,3.4994361319476197,5.056086205336792,6.060898431278484
0.08216703788153024,1.7086908276766566,3.6108651910705163,5.038275788419755,6.1471606688890175
0.04261386097435109,1.7159154234731042,3.5819182426427245,5.033883305812008,6.115094970004321
0.06845197180175583,1.6852530611801293,3.5420018410370884,4.963214683501808,6.101787282554111
0.052431771622243176,1.5708827571288553,3.5652481861942293,5.011802252299294,6.0444001782028405
0.04197841973974763,1.6001717880019866,3.596382111711568,5.035669481055697,6.086957434888541
0.05046547948335998,1.6476582827620985,3.5719824277242487,4.978318661778725,6.124853377112742
0.1091273091142908,1.6431204433878037,3.595171834739942,4.9520279139134935,6.025434919374418
0.032630463265239544,1.7117946766518772,3.5921694939962996,5.021929526696916,6.149515819172526
0.012681844976814106,1.6305440634705932,3.6018425405791024,5.027721060154659,6.137844752800921
0.04058210080631319,1.7493874162586278,3.6319443360305868,5.030535817135172,6.134319347423349
0.09233380193699481,1.7020576746502865,3.5371670128214543,4.97732343478892,6.105650434052295
0.06864415570736614,1.6607197544651793,3.594109791872663,5.047025565911228,6.168878643992789
0.08936462815629512,1.6956899437857593,3.534117220086945,5.025842432473293,6.135429920507848
0.03513216610127848,1.6987499267034236,3.5923089910900914,4.988621834981239,6.139396903144303
0.060516698466061,1.6764445073663825,3.5810328859028595,4.915572367634319,6.108595967895818
0.016963682868507676,1.6304182976851396,3.6139749623769943,4.998692077437043,6.134486382845783
0.03932484525818767,1.7007713432138731,3.4862636562487035,4.89588328338756,6.030022269007485
0.0764232041823664,1.7132976004086389,3.572264212408242,5.013102377564514,6.080784983749076
0.08026070578914031,1.7259134277143966,3.6266548235734,4.975092005382006,6.184443337609375
0.06755918543017517,1.7052417897556582,3.563629586868503,4.956657394065944,6.152362541239833
0.11787769428134415,1.6314227846265112,3.479059381108068,5.035487238260172,6.080572958671508
0.08533234221155622,1.7016631663341781,3.547689728274181,4.995142847294135,6.208302107321998
0.18678286011862327,1.6078223273236114,3.576789657837012,4.97430553234623,6.100255858061505
0.0006550894084949993,1.6853190416788428,3.525190245084794,4.996769462495212,6.064758100990526
0.08620246218838286,1.6270151270498157,3.6616892232145655,5.118690754585157,6.107756570072209
0.04624401378150519,1.690040451152811,3.5713482071279117,4.976292283900672,6.070393782734825
0.07411685051870961,1.6586381663959402,3.56899162637159,4.998867672936576,6.090588187612474
0.004601237512726418,1.6424813998856076,3.5595587569773164,4.943040677310951,6.059416491306374
0.04293714347490257,1.7788474864318866,3.549516528481267,5.042669162921637,6.120813558198457
0.0855771948564774,1.6888845170784577,3.5541662563508067,4.983157542565336,6.030247197923695
0.035910036543124524,1.71542836600496,3.5190917906205867,4.951941221497507,6.177837514408283
0.03456270155713903,1.6791587102203462,3.6432749937506883,4.887942847189836,6.12808711165205
0.008479730609719266,1.6378804485422807,3.61564179705517,4.943342453115278,6.074505337951
0.04461603828032887,1.780763312174445,3.5288244547055427,4.960510440289459,6.180983678634076
0.027357120069410722,1.6387150209059385,3.5755186390632443,5.032561180419446,6.09522437918771
0.15364061191886197,1.6601862343836191,3.5591598065314702,4.938525819105387,6.181867163448185
0.13184574529860116,1.6514548817291703,3.580421298950525,5.0257386791950855,6.117235918089614
0.006047063022589012,1.705394912981022,3.595770816892587,5.0057122772790015,6.141171568304436
0.016221852684111488,1.6581475782501949,3.4856952828015872,5.077559339897735,6.1036978140339695
0.029857402772525382,1.685037056059553,3.500132088164147,4.936125696461708,6.119613774466051
0.007970619003359082,1.6821237112578187,3.5756186015449423,5.087983128555207,6.027195817294462
0.023109819796161446,1.6552373755540437,3.564527404749249,4.944226692475295,6.031881846733946
0.04940959972447479,1.7037605426122244,3.589800842661948,4.966872804327987,6.067167575610077
0.038448302849940975,1.6910880692742118,3.5062307896417257,5.115433516155553,6.043813829128125
0.06823139175444484,1.8544780171473827,3.5185059808010077,4.936920177822645,6.0749552202994215
0.037906501522651,1.6141533484161805,3.568936443547024,5.070080514434098,6.0989426910664815
0.026432761295989347,1.574554981078243,3.559183188352465,4.939131196443714,6.088417971188604
0.05730057278352309,1.655573140614476,3.514001592448631,5.118599451232108,6.06640692519098
0.0644462594330638,1.6140329376708837,3.539589760275372,5.003969432836148,6.144177801053123
0.04758930763640831,1.6990487487293353,3.546776458401697,4.965005371238674,6.052310177587647
0.059808290559629815,1.6579884224993318,3.583176405174875,5.061552584069386,6.0447628942921865
0.050515330304343506,1.709773481088265,3.646538948611543,5.037198892667828,5.992842045060236
0.10899375978210096,1.66836406961087,3.4794997575812974,5.029570460058967,6.1000443186237865
0.08758665407706533,1.6879425627928766,3.5575380496051356,5.09469943375276,6.04452194256408
0.07121222146227978,1.6105447253657819,3.593202827102506,4.91986852112791,6.106010266922028
0.07389795059853416,1.7193140390083221,3.485012707091708,5.01975752011152,6.110285528665846
0.043414502343702935,1.7024334988330447,3.6667268386594136,5.039131251684254,6.077601792178433
0.05030655788477765,1.6517758740885133,3.516032786742971,4.9849466806462415,6.061628103172984
0.0769287708095033,1.7296882856115126,3.520577378212435,4.980738645867006,6.087533225310135
0.09864528470285999,1.6557470321456946,3.492145314856838,5.004435209614053,6.078356962281864
0.006499958224724586,1.6111911612835472,3.5521432225575498,5.079184256435335,6.135073167086236
0.0007174746774822882,1.7223445003977405,3.643654394065708,4.976316579438597,6.104883021679865
0.038286260069080105,1.6446803868914428,3.5846497459238376,4.978597085619906,6.056941018524526
