x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
1.2470371001341298,9.132219098958073,17.400088070790193,25.66576315752043,33.754274390730615
1.1624451829843314,9.308457612249216,17.49024710847408,25.544512858729764,33.74092265982901
1.2210212383447752,8.966511674307185,17.472400141261083,25.692300267413387,33.693204188564124
1.2364479857549437,9.021519936794208,17.23483213617808,25.633011397383424,33.53407881389093
1.3467357526320036,9.311877241014908,17.456769445260512,25.63397194126665,33.70332268470519
0.979920049589134,9.257631236041012,17.583493501774782,25.75323328326709,33.75100452852432
1.2332914835953788,9.238717939790945,17.55869598140145,25.63391810093737,33.66761909708824
1.1863539374497714,9.146407306617396,17.290599895867913,25.734557986860594,33.71850852042737
1.374664266863998,9.311495105242562,17.347167024374105,25.519366694648568,33.75271703148824
1.1910261667403885,9.222795631539363,17.38399855797645,25.719176325556756,33.61601415894765
1.2946041779207944,9.1950553582373,17.544725449367974,25.794306974197692,33.707105987206795
1.243027607818971,9.216538393463232,17.379258144670974,25.771529686207487,33.6764023153629
1.374972545445343,9.000949074729295,17.347541308391936,25.772814271058024,33.78538028637582
1.4045852896938285,9.139478707094773,17.39702426685301,25.792909020254548,33.72199830979252
1.3639963645478148,9.336359521958165,17.46595793064815,25.444496300850044,33.78361694745866
1.2095267362745186,9.394685332334705,17.468681677713825,25.70266165542458,33.75964117557835
1.2051278811883546,9.10411745536556,17.43554875212893,25.654689750394265,33.88664789521972
1.158631533152983,9.228770775105643,17.38228487140581,25.614256656358435,33.791523907489015
1.3941620898769618,9.247232913044604,17.260584549015693,25.61962634585537,33.84475914648018
1.2881825017226565,9.160174204470335,17.539811586979543,25.573472996122163,33.837901575514955
1.2550041831615852,8.912309636778625,17.413257646527807,25.711387777740935,33.88014543856102
1.237595046078023,9.052363855810293,17.450022539848995,25.412891550606655,33.65325459947511
1.3639268304289311,9.256629498079034,17.498302169099148,25.619318542354534,33.7377962179684
1.1238124689629803,9.15776264983573,17.329386108159827,25.56003608399324,33.82230316453415
1.2508644839232115,9.0519670032422,17.276764080608146,25.570183959494564,33.622267961239544
1.4342667283872914,9.096532774940531,17.36835804098053,25.521393958430146,33.80912550102341
1.2756162825993396,9.161472858289704,17.37600116392578,25.69025154048506,33.73461642567731
1.3595945615816472,9.195108860490803,17.47174244175921,25.34923220992282,33.65686949577202
1.2280410877273706,8.84419151219662,17.57078226814196,25.691184207215525,33.78033029322274
1.286122164197004,9.09009323720988,17.38947564510564,25.57719256492908,33.70796102741954
1.1578519618377947,9.098292334181835,17.229462173103826,25.51056209879596,33.64648351469044
1.1224229967388504,9.206241062677746,17.503703197970093,25.722003756682902,33.7074763705594
1.3584900129357504,9.132686840144165,17.498696368825332,25.73313075148516,33.62179307782076
1.3941858587041864,9.17997647511851,17.539853218944476,25.79086695197856,33.86525971071169
1.1416624709135417,9.073222416981757,17.43685732942053,25.821749307862824,33.72584162954515
1.255246102361359,9.105468158762939,17.528131002090603,25.593398801274773,33.65387850949662
1.3167288281373666,9.164091444211847,17.455460214765218,25.725856941033783,33.58125204154155
1.3362127129983612,9.10840146065701,17.517907386144834,25.63898911753105,33.76068832484133
1.2490665710061,9.127480498778295,17.335489983658228,25.544385538397933,33.806456218602136
1.2554484474567842,9.13230334336625,17.479724110800102,25.690896991800066,33.62170172962043
1.4078992419158405,9.147493609816609,17.416547287329642,25.711016334723418,33.64132194015877
