x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0005,0.0010555555555555557,0.0016111111111111111,0.0021666666666666666,0.0027222222222222222,0.003277777777777778,0.0038333333333333336,0.004388888888888889,0.004944444444444445,0.0055
0.7888169669875701,3.398711764629109,6.729457244590353,10.304756309561956,13.980133342798398,17.69672845908921,21.420494299074548,25.126100764792216,28.792907703620372,32.40409899441099
0.5970030217512458,3.4653445093314277,6.563483272071697,10.307772716239823,14.006599592021823,17.823867190885945,21.409007793989293,25.156694122891533,28.77924632103624,32.376286852294214
0.8730851129087464,3.474089100121929,6.492563505754175,10.14711371258,13.968736231320198,17.638105135872678,21.571722604952217,25.097224559193325,28.772807275361757,32.5650884287351
0.6986577408773805,3.495038503421143,6.676885209584892,10.314660912468034,14.139570261901616,17.74004752149808,21.42947267551931,25.096046328589196,28.644936096352296,32.15150100582918
0.8742805502938462,3.333904648221299,6.845415321147138,10.21373687487525,14.031234759785674,17.707418164737593,21.378498502379028,25.071427843999313,28.713764750189412,32.36251124924422
0.8258427507362445,3.480409095675123,6.860214918634069,10.295658646000474,13.955335569875183,17.473101426624297,21.5437150371681,25.38392391428714,28.807298420433764,32.363415140387765
0.8536892390223787,3.4232057527401207,6.8839217593035835,10.474878284486572,14.020570926403547,17.691776681109683,21.171379744177546,25.026024477759776,28.884414998985545,32.322233871616845
0.7717338938337647,3.430291170267209,6.816137843163526,10.219542419621657,13.938645512476185,17.689020908435584,21.534399244542232,25.43354455823146,28.83329384453751,32.56191157182334
0.668224985814253,3.2932342712964418,6.7978935926968145,10.30852995838158,14.129778011945834,17.646282897511924,21.515759498261712,25.020130695485484,28.809315387936987,32.40819429157935
0.7664429829953207,3.3849799642081693,6.714760965778643,10.357175424747997,13.780523334883428,17.590710040429602,21.48461764269484,25.106205002541998,28.86943283470746,32.289123340004345
0.8348270909552848,3.3590877776402457,6.707720054469781,10.333238544965493,14.081593081969716,17.663434252603885,21.43316098952757,25.168923965216845,28.726123027994422,32.41371389017357
0.9358335721350518,3.671191696448677,6.804189718436554,10.322514101214924,14.114095461172413,17.828621238285642,21.443416969513528,25.12125343781602,28.919138627536398,32.38117016816278
0.8013718765994083,3.262778329948136,6.792213920205563,10.317203867883839,14.13759308921979,17.856146130600944,21.583171016826338,25.13065125767786,28.735553433470567,32.412187327706576
