x1,x2,x3,x4,x5
0.005515142326878673,0.01478154881838214,0.0280320448467353,0.0463036556827028,0.06882919428265312
0.004634222385486736,0.012800088685140237,0.024749408396315214,0.041502840702907086,0.06242731119443275
0.003895723212590911,0.011088677393845356,0.021859322606190168,0.03721279661327611,0.05663960401251381
0.0032762824599950123,0.009609746162755093,0.019313572071076906,0.033377314782916154,0.051404659247614296
0.0027564381690426292,0.008331089413897501,0.017070071322290773,0.029946653824958484,0.046667555547568934
0.002319963407470339,0.0072250737365735195,0.015092049972160789,0.026876750720144966,0.042379124959036236
0.0019533174592601945,0.006267968432047282,0.013347352526403575,0.024128535648695396,0.0384953065174462
0.0016451924737207568,0.005439377966286874,0.011807835542339022,0.021667335585125746,0.03497657925376427
0.0013861384531035719,0.004721760047717831,0.01044884766038947,0.019462354108232462,0.03178746375628393
0.0011682526454093911,0.004100015806613005,0.009248780367221944,0.017486216840519157,0.02889608309954044
0.000984921975798453,0.0035611408107941883,0.00818867926758858,0.015714573548397847,0.026273775329119745
0.0008306092237477013,0.0030939275086397286,0.0072519072324174335,0.014125749282298799,0.02389475084440672
0.0007006753330524588,0.0026887112206195793,0.006423852111054121,0.012700438056819058,0.021735788978746437
0.0005912316063915828,0.00233715306688473,0.005691672798010848,0.011421433512247439,0.019775968884006373
0.0004990166470443788,0.0020320542681408296,0.005044078364681039,0.010273391784442816,0.017996430496749382
0.0004212938173726853,0.001767197132268643,0.004471135743027202,0.009242622479985122,0.0163801619412653
0.0003557657251748634,0.0015372087686998039,0.003964102100990687,0.008316904218185556,0.014911810211239487
0.00030050285650554847,0.0013374441824769306,0.00351527859998973,0.007485321679087459,0.013577512381997272
0.0002538839723453922,0.0011638859119704195,0.0031178826932120275,0.006738121507294928,0.012364744962339417
0.00021454629650249587,0.001013057804050168,0.0027659365203239507,0.006066584770614037,0.011262189297743625
0.000181343859744306,0.0008819508824024474,0.0024541692923368036,0.00546291397204065,0.010259611197546401
0.00015331264357645253,0.0007679595699957404,0.0021779318492719506,0.004920132871923977,0.009347753185456371
0.00012964139692420417,0.000668826784331766,0.0019331218194424873,0.004431997597607249,0.008518237964936858
0.00010964718907147159,0.0005825966425090913,0.0017161180211886869,0.003992917710617169,0.007763481862132277
9.275491950323389e-5,0.0005075736979544243,0.0015237229293013899,0.0035978860670952744,0.0070766171558004996
7.848013563560018e-5,0.00044228778747923815,0.0013531121841146216,0.0032424164500857453,0.006451422330082838
6.64146175550801e-5,0.0003854637007084562,0.0012017902558674187,0.0029224880776606028,0.005882259398772501
5.6214278667215985e-5,0.00033599499735053234,0.0010675514928260358,0.0026344961993935373,0.0053640175472895145
4.7589005746966353e-5,0.00029292139430005167,0.0009484458815299301,0.0023752080878384815,0.004892062423306921
4.029412396738559e-5,0.0002554092270612686,0.0008427489344401814,0.0021417238150633153,0.004462190483655294
3.412322411770182e-5,0.0002227345601396606,0.0007489351947718805,0.0019314412754447734,0.004070587869202957
2.8902132283062934e-5,0.00019426858122401742,0.0006656549135632699,0.0017420249798089846,0.003713793338925249
2.4483838137008933e-5,0.00016946496532659576,0.0005917135103585347,0.001571378201291296,0.003388664845604931
2.074422793487502e-5,0.0001478489389919344,0.0005260534777555395,0.0014176181015797943,0.0030923493802456708
1.75784932949505e-5,0.00012900781237030714,0.00046773843274024055,0.001279053509120987,0.0028222557528732872
1.4898107735734744e-5,0.00011258277923343856,0.0004159390547647796,0.0011541650582999388,0.0025760300126304266
1.262828039659125e-5,9.826181273670908e-5,0.0003699206829114851,0.0010415874319096776,0.0023515332420877486
1.0705810962695776e-5,8.577350847042763e-5,0.0003290323724866943,0.000940093477939752,0.0021468214877313502
9.077282039452333e-6,7.488174681439143e-5,0.0002926972360902215,0.0008485799977436214,0.0019601276140962464
7.697535450950315e-6,6.538106417118105e-5,0.0002604039156595002,0.0007660550253416936,0.0017898448911455543
6.5283875059384e-6,5.709263774898869e-5,0.00023169905068154734,0.0006916264374912599,0.0016345121437332975
5.5375454591964165e-6,4.986080157984974e-5,0.00020618062420816788,0.000624491752015968,0.0014928003098115888
4.69769342033393e-6,4.355002266297546e-5,0.00018349208267404312,0.0005639289876095549,0.00136350026971075
3.985721014100098e-6,3.80422757657005e-5,0.00016331713806005702,0.0005092884721671811,0.0012455118226339474
3.3820723384845075e-6,3.323476374463802e-5,0.0001453751720000227,0.0004599854991534177,0.001137833699284095
2.870196326282987e-6,2.9037937412911177e-5,0.00012941717103352976,0.0004154937422986007,0.0010395545103320408
2.436082607833983e-6,2.537377518132515e-5,0.00011522213071790944,0.00037533934874270727,0.0009498445407028743
2.0678694857421625e-6,2.2174288047609763e-5,0.00010259387375218978,0.00033909563939466344,0.0008679483086805382
1.7555127441661078e-6,1.9380220117029988e-5,9.135823375971272e-5,0.00030637835283023606,0.0007931778165818433
1.490505792406519e-6,1.693991883423993e-5,8.13605621431372e-5,0.0002768413759666859,0.0007249064271896326
1.265643136576342e-6,1.4808352552606525e-5,7.246352045903209e-5,0.0002501729107937269,0.0006625633065385252
1.0748204302535187e-6,1.2946256046731387e-5,6.454512518265176e-5,0.00022609203180968203,0.0006056283793770159
9.128654139006991e-7,1.1319387158768965e-5,5.74970156581544e-5,0.00020434559370013653,0.0005536277490427087
7.753949433209095e-7,9.89787999462837e-6,5.12229194322476e-5,0.00018470545298572563,0.0005061295379345534
6.586940584083721e-7,8.655682022994268e-6,4.563729221215886e-5,0.000166965971252904,0.00046274010914991535
5.596136757152931e-7,7.5700641031028786e-6,4.0664112351515524e-5,0.00015094177099645638,0.00042310063367931116
4.75484021009584e-7,6.621193913734478e-6,3.623581209875319e-5,0.00013646571809189598,0.00038688397083187125
4.040413674523047e-7,5.791764514841223e-6,3.2292329925438994e-5,0.0001233871076837129,0.000353791832787035
3.43366023572198e-7,5.066670859380671e-6,2.8780270063534794e-5,0.00011157003266161022,0.0003235522068470306
2.918298348427402e-7,4.4327280189513354e-6,2.5652157000047292e-5,0.00010089191610347936,0.0002959170115799058
2.4805173196634297e-7,3.878425702886947e-6,2.2865774083780035e-5,9.124219095487544e-5,0.0002706599651810956
2.1086008650868724e-7,3.393714362245677e-6,2.038357666014602e-5,8.252111197791638e-5,0.00024757464651004415
1.7926082640871895e-7,2.9698187857664236e-6,1.8172171253852047e-5,7.463868654694944e-5,0.0002264727310974602
1.5241042589310964e-7,2.5990756290108143e-6,1.6201853291664567e-5,6.751371223651915e-5,0.00020718238603150077
1.2959302119576394e-7,2.2747917829395796e-6,1.4446196724610018e-5,6.107291040542686e-5,0.0001895468091914027
1.1020101899554553e-7,1.9911208906448475e-6,1.288168966748183e-5,5.525014607726578e-5,0.0001734228996213559
9.371866213724607e-8,1.7429556714815796e-6,1.148741084889116e-5,4.998572541750511e-5,0.00015868004708233802
7.970809968065924e-8,1.5258340160494979e-6,1.024474226106934e-5,4.522576300088684e-5,0.0001451990299469395
6.779757801107672e-8,1.335857079373016e-6,9.13711392221778e-6,4.0921611847423004e-5,0.0001328710115678142
5.7671428695768154e-8,1.1696178297995898e-6,8.149777132547112e-6,3.70293499308425e-5,0.00012159662619468911
2.4530789292830465e-8,5.120693554169779e-7,3.634801508607893e-6,1.675465875255347e-5,5.5642573172696704e-5
