x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0013000000000000002,0.0014333333333333333,0.0015666666666666667,0.0017,0.0018333333333333333,0.0019666666666666665,0.0021000000000000003,0.0022333333333333333,0.0023666666666666667,0.0025
0.9425855869475818,1.1571250833588502,1.376244830907539,1.5969528034034184,1.8170231717424339,2.0348277675226125,2.2491972785799454,2.459311293625831,2.664613000705563,2.8647437654846204
0.9441018318067496,1.157427718160527,1.3752933823529114,1.5963421402399243,1.8167363011676396,2.034942545691305,2.2485695003183164,2.459164314017652,2.666115273950906,2.8646283166608466
0.9443495636185287,1.1566972517768808,1.3765984209460238,1.5978990637356443,1.8180349429629301,2.0369123086279726,2.249996730298666,2.4590907629756957,2.6661804308272963,2.8638959203887024
0.9411851294503266,1.157566192620768,1.3747473745565897,1.5962383512262275,1.818577989772556,2.0363656884292998,2.2474939201625097,2.4604225593497864,2.6650773318224292,2.86473057554845
0.9418104061494308,1.15777773956391,1.3762913861007189,1.5994806382157603,1.8165699845000796,2.034501827231442,2.2469636561270954,2.457744311987692,2.664908036945121,2.863940231143015
0.9422416422692984,1.1576528919452138,1.3756883432103097,1.596198447527448,1.817900162690451,2.03366680303817,2.248045644353906,2.456925392468253,2.6637310013875806,2.8642174931779887
0.9428294116845155,1.1573192949755675,1.3778990736715753,1.599031640652316,1.815880894020499,2.034919095770926,2.2476912482423215,2.4604635167174496,2.6650751437584006,2.8643622036806695
0.9413535032591841,1.1567885395662663,1.3761074000434907,1.5967285671007347,1.8177698479908437,2.0371920796028715,2.2488058110013145,2.4581660378894523,2.6656340890451795,2.86579008325381
0.9437859174997741,1.1562158239039557,1.3760923269158958,1.5974711741827488,1.8178441246296626,2.0350758473459973,2.249490215753077,2.4593287414390095,2.6648745500170232,2.8651485463682143
0.942697767247837,1.1564446812109634,1.376820551599266,1.5960640512331892,1.8165083825100148,2.0357630025330424,2.2493634616226177,2.4597274937976517,2.664572365104572,2.86445863436098
0.9415249211495639,1.1561798670982075,1.3755599450192404,1.5947538681827158,1.8177805276285897,2.036015075478891,2.248582877327632,2.4590489578677985,2.6642423588519244,2.863600151984469
0.9432213756095397,1.15745200017712,1.3766326846530277,1.5973256747022408,1.817769102725914,2.0341358059605206,2.249093955138343,2.460599463821435,2.6654523363527183,2.8631109242055914
0.9427355906087589,1.1592641566405804,1.3753689039317498,1.5951378652957993,1.8167454131166447,2.033699352412342,2.2492414332109267,2.4594173744727246,2.6639080041019763,2.8629014104962214
0.9429877538472753,1.1582724761879684,1.37610641026507,1.597514880016953,1.81871861792748,2.0355214465405065,2.2480016615627214,2.4574891543319697,2.6641865989989646,2.8651024882739584
0.9419471583574541,1.155942532607284,1.3762093867085254,1.5970640107599243,1.8155805476935525,2.0329659213886466,2.2488369972743802,2.4593420398572823,2.6636746861202876,2.865347729968489
0.9421217041581014,1.1557911028154086,1.3750656463381081,1.5960021687458414,1.8159530292084545,2.0348591594359373,2.251433931868747,2.459027788179291,2.664874397846151,2.864001997679685
0.9418649145085072,1.1571235094127525,1.3767041374419735,1.596195760176545,1.8178578587481244,2.0319921775772793,2.2494535738988635,2.4578524815610683,2.6639469038301224,2.8628725604565264
0.9413864847798283,1.1566176262957566,1.3757239415301596,1.5954663107443774,1.8175123743511479,2.032860851477814,2.2491109928942623,2.457038174075064,2.663515866969945,2.86516519756595
0.9428909353201829,1.1581680145192563,1.3771455102765364,1.5976810289233034,1.8194911768561035,2.034340673648606,2.2497374342584604,2.4604377643962296,2.6645923378191316,2.864609517496602
0.9438797357589995,1.1567872027721768,1.377110615491051,1.5965199960428513,1.8171205091604679,2.0334217784703164,2.2465129823264767,2.4598075119966025,2.6641422130346677,2.864216935842783
