x1,x2,x3,x4,x5
0.9467911803679052,1.4357336270201881,1.9094802994233508,2.3928191932472727,2.859466884183757
0.9483919269943072,1.4286858846514727,1.925377046394076,2.3888633314998544,2.8672991404890915
0.943915526091426,1.4357564322626704,1.9261636462675178,2.4245165391161194,2.845388609561852
0.9424305562563631,1.4217940538388725,1.9199603755839496,2.408389785489467,2.8885332642080823
0.9320494698460016,1.447783993004247,1.9417124122822051,2.3989588856172235,2.8496134165713842
0.9504795265866826,1.425839020699379,1.9216732451326406,2.419667263536733,2.8627131424280856
0.9457166161921947,1.4118252958270958,1.9207333363432024,2.402505393984816,2.8628309791863793
0.9547996372802889,1.44361245124466,1.9337106192025204,2.405711692506966,2.843912882892671
0.9299032165742692,1.4336844081950513,1.92640953742071,2.4017337942964923,2.8750953510097417
0.9562565731660049,1.4073570337833756,1.9462061749735844,2.408510570222839,2.8555586791608425
0.9440198951357225,1.4314286681737196,1.9231837333810768,2.3958370952958576,2.88661528439057
0.9494382383608185,1.4359469222380403,1.932375181807817,2.4019777561136384,2.879199959385999
0.9520628789669157,1.4263066967303037,1.933101263090699,2.417726367843489,2.864656936226702
0.9400431410737912,1.4462275440644987,1.926585318008013,2.4103015025361447,2.863054053266362
0.9253298123157415,1.4525240997910185,1.9159098262348182,2.4068982985516145,2.864285976751738
0.9479703296530338,1.4397063283767983,1.9317017203489057,2.3932315457150333,2.8587217134622342
0.9482037035327604,1.4369565702305112,1.922296053337763,2.427565301858603,2.8683254942235843
0.9409823375285898,1.4232553501966763,1.9208735219404047,2.3933450858175744,2.8939952017871367
0.9481914532506951,1.4256964460588135,1.9232169229771785,2.4055559912269215,2.8624600264557136
0.9523813702038884,1.447147316511164,1.9379197262216725,2.407574689111864,2.860578007499357
0.9284604613047694,1.4334823280445848,1.9247052445715322,2.414212153749921,2.8637253864585595
0.9431693136150617,1.4337589743964008,1.9218985196651859,2.415512498080747,2.857479963586147
0.9523605029202152,1.4543627645962618,1.9305926160082734,2.4072756428093802,2.8719072004372226
0.9417522650112442,1.3927667023451789,1.9347387525445083,2.402545612995485,2.845189702370933
0.9410728798390504,1.4165230435607823,1.9315250648569284,2.401768682069611,2.877674277053073
0.9282340193791251,1.4391894343434055,1.9298206213170708,2.403016685622022,2.8546770852067844
0.9412867448191926,1.439390697010744,1.9217279974867163,2.4051311209347723,2.8591590911200973
0.9289676513425705,1.4396077935663354,1.8881818285274814,2.409607476117488,2.846801129851889
0.9395591653884295,1.4202050697518365,1.9404701091141539,2.4015762334325386,2.85391741455166
0.9410919874955453,1.4260498839709208,1.9378455772711154,2.4124744997611343,2.8664894881530203
0.9250735921077159,1.4230204532861872,1.935168537961206,2.3869491095292696,2.8690408219944614
0.9448477925868582,1.4386920640632928,1.9169270986239744,2.389852153136658,2.8568530776562278
0.9481110392315533,1.428914934281521,1.9224769423140684,2.4206059024948514,2.867113916789981
0.9321054714784651,1.4322946007557453,1.9285113518642822,2.4004052422320545,2.857621726898898
0.9271024196185463,1.4350488289908865,1.9332209301793137,2.4041490678595583,2.884127423343124
0.9432540215387384,1.4521805292059322,1.9475102598331544,2.41298529993398,2.8766929188077093
0.9408950001944911,1.4247018328266587,1.9172317079595602,2.407958983102561,2.8598403007009447
0.9397373402976955,1.424655437470939,1.933740759947267,2.406154285438441,2.853746844529306
0.9437400818728833,1.4320015956413752,1.9410392751749503,2.3908890933352986,2.858983793712178
0.9571636678020128,1.4360158757204025,1.9182167333856337,2.41812270105436,2.8661065397108723
0.9429774063923516,1.435530807108238,1.9194993519888577,2.4124088749070793,2.8863439968788027
0.9419622090500448,1.4084423528428263,1.919680367571693,2.3874969263209054,2.8661946484872165
0.9520556520209188,1.429001333792393,1.9396180171969637,2.405391594798588,2.845834768596694
0.9196559869458951,1.417990201489776,1.9084851349354803,2.410270733356284,2.878428097092317
0.9437446916037993,1.4180776304526872,1.933524728796034,2.418710987100822,2.857115846591446
0.9401334781716948,1.4211340229904121,1.9383288113074084,2.4073008839104744,2.8680510012922915
0.9393353923091715,1.4415295441509268,1.9254451339737086,2.4022512713362105,2.866215365325171
0.9503176039888367,1.4490495575289628,1.9324131179812332,2.401778921194822,2.870127418680212
0.9476900360460039,1.4352642236714663,1.9270395311417383,2.412424437882853,2.8891959563846075
0.958332123086602,1.4233091862590157,1.9408250307748658,2.4214074062777446,2.869007942723217
0.9567217162279659,1.4372670323583487,1.9227393392632932,2.4112629605917877,2.86971930377059
0.9345893278807804,1.4255566074273847,1.9167621667954526,2.400315304571019,2.8703708643071106
0.9492552899152794,1.421977804744228,1.9307562362409008,2.3905593639840728,2.8823758085211972
0.9593952841141733,1.4454185526414887,1.943791565388896,2.3885815945391586,2.859533042335134
0.9452967202531704,1.4360287557829052,1.9304019158222083,2.4058879860985107,2.8740249151470354
0.939740126197962,1.4314446246111334,1.9241712584826063,2.4281144027549217,2.8697985945830897
0.9409661319337078,1.426416886582255,1.9264248438114684,2.4286428914054095,2.87633488740365
0.9368970406110326,1.4295536615113231,1.9103306253381498,2.4056080024511006,2.8740352985291304
0.9424763480300798,1.4279859187268877,1.9228835687616197,2.4260472108379334,2.855592833188566
0.9481027311109567,1.434369198058822,1.9340185849404705,2.4116818886640825,2.8828226626631452
0.9413865795275143,1.4396815124326485,1.929416639567455,2.399999909329431,2.8555003912541133
0.9498084749606187,1.427615323032761,1.9271311171024132,2.408689586122706,2.8636633789691768
0.9365351408346564,1.4334134513396735,1.9314293374954665,2.4097193837030573,2.8654391087223807
0.961620348013988,1.4314557957359868,1.9378595291642757,2.4172716824211267,2.870338708156895
0.9185190758882001,1.4340262390278602,1.9304883315123946,2.4206221362993965,2.8585409338591763
0.9511069754699683,1.4365044558501652,1.9260498982164238,2.4141637684898747,2.8686138213521812
0.939597084676961,1.4496178344952397,1.9276510548184063,2.402026596839199,2.8626090757187863
0.9492678898014365,1.4606159689500182,1.9240596731242994,2.3991731281365403,2.8650558627559692
0.9380778897647868,1.4330616676794714,1.927442646115221,2.4189742361726982,2.853037072007684
0.9473801730087076,1.448247791743273,1.9210670700377859,2.4088412286212213,2.8992622696731973
0.9265966595690107,1.4194897032040343,1.9212523854392416,2.418281195419331,2.854823169800538
0.9419796447573999,1.4366416326492288,1.9263567131782613,2.413771001797804,2.869940359030604
0.9440577841596316,1.4204189963131753,1.928666291138514,2.3907799905754015,2.8451846087639483
0.9245555088180586,1.4352596777617959,1.9236973924570129,2.40617851061712,2.8622449619145165
0.9391500049080043,1.435816712299588,1.9285308429004873,2.406157685802433,2.859885728345346
0.9339411595188184,1.4378153989337374,1.9298458555670974,2.412742885841908,2.8389424043382663
0.9534959362869634,1.4390928011932818,1.9272062580283988,2.412368340222558,2.875624953035405
0.9423240367249098,1.4172446150497784,1.943691009598263,2.41415577127702,2.8498630860784653
0.953878860788272,1.4305862507731872,1.9190105524713734,2.391481806799061,2.8709441921094747
0.949153047311541,1.4114000314933453,1.903534949185037,2.411306833265174,2.8599471933471716
0.9377620970152621,1.42331265364639,1.9296345601259592,2.4201465543044995,2.8695639078747055
0.9470472921372804,1.4312418790333254,1.904477080822416,2.4189656485279527,2.8651177685159945
0.9601068327042975,1.4056113736878861,1.9322529945358629,2.4041536514190476,2.8769937054536037
0.934178206246794,1.4231704084030945,1.9115299401910129,2.4122542863463847,2.859763126639892
0.9519042389137464,1.425341097998985,1.9105583122169592,2.4193750626425965,2.8659974322625548
0.9601931176613193,1.4425009184498097,1.9337036141965698,2.4218905443479812,2.8622353009006583
0.9599806271485419,1.4180812312829585,1.9281983148859165,2.4060899932391324,2.8693116882727145
0.938759798262788,1.4209429566278122,1.9218776543718077,2.3998490170601534,2.8869209054450544
0.9546183313647565,1.4221429920999853,1.9197439463649033,2.412895366929838,2.8717247538822224
0.9528769889416233,1.4314681198993369,1.9419291713013083,2.402204880708978,2.8662483374351546
0.9692288494127921,1.4287668468457515,1.9234164762827934,2.4012460390427353,2.858598294108373
0.9303396361398182,1.4173482700885114,1.9281560207679604,2.413911175769507,2.8492968541400123
0.9545070546579906,1.421707736010271,1.9389166869723367,2.408832861232235,2.860188911384232
0.9381325296733362,1.4335718036143137,1.9184378009925838,2.398356757490471,2.8561865920984166
0.9540724844341055,1.4385099926578304,1.9374397291740044,2.3976993545532896,2.873870788831344
