x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0013000000000000002,0.0014333333333333333,0.0015666666666666667,0.0017,0.0018333333333333333,0.0019666666666666665,0.0021000000000000003,0.0022333333333333333,0.0023666666666666667,0.0025
6.184558512992679,7.054808988433346,7.9280313799295365,8.803462932786436,9.68064362472581,10.559280719159018,11.43917175794876,12.320159788201941,13.202106916380862,14.084878634898683
6.183187181082834,7.062411216393167,7.929613438523046,8.792412612380955,9.687487320370938,10.555842143246048,11.433897238111843,12.3260731507102,13.211389348218876,14.083398616998204
6.178415021524632,7.059098185017321,7.90885553240468,8.799948038579682,9.670805284363507,10.554306326480564,11.452334934141888,12.308751071957312,13.215086987727245,14.08791904033698
6.184095471531173,7.054446174695937,7.925665893729769,8.799269022154437,9.682846743946438,10.559953131457243,11.437830017767853,12.327106531837906,13.202224270222834,14.08814690846025
6.189192026110054,7.041257159270632,7.92148232204848,8.79696679702068,9.6801609038589,10.568190997074131,11.428132714477778,12.306055886356809,13.19103073273962,14.079710036498163
6.18021078034938,7.073776637340916,7.934475671086041,8.80166548163027,9.688356620234877,10.565165225074937,11.445702513840379,12.315918209551917,13.20199330283292,14.094941723706805
6.189090723344849,7.056282055609518,7.921560434108693,8.812734007175232,9.677383216846582,10.56517289761279,11.412459287118402,12.307273422741916,13.190717847612731,14.07789195503101
6.182195061363275,7.056700933626863,7.916034007226892,8.809787210281753,9.676112938486535,10.553482788126246,11.44274545626022,12.320106379010777,13.21434887577612,14.091365394853574
6.199569701965324,7.053507985638366,7.926054623237101,8.805408420876047,9.68860272020603,10.563941252339353,11.434976284698207,12.321842286442523,13.201119351844776,14.079023406166947
6.1981461522943615,7.073866950778122,7.932587197071783,8.803123493356603,9.677842055839799,10.560894083500443,11.451851470075757,12.322329492195479,13.200691358962072,14.092548725128017
6.187134895931206,7.047707838633548,7.918859450647191,8.790917941313852,9.675596326158121,10.574617854788533,11.427904555684766,12.324913173113535,13.184971740520274,14.090980868716116
6.186520304391656,7.052345183158433,7.919550906878373,8.787382545276422,9.683674557950894,10.56610710698317,11.442573991714724,12.310405858253773,13.196357029029135,14.089545446684161
6.190499152263507,7.0467501590595445,7.929632620959264,8.8242783421212,9.690299242465496,10.5725391567951,11.425713954428415,12.301225887061046,13.197387407608208,14.085461844724898
6.164661617510798,7.040561308924626,7.944143146252505,8.81813574323193,9.672894170275432,10.569694193638611,11.427742509329764,12.313605056696204,13.194824041632316,14.074237970023153
6.190060749489035,7.050930234380961,7.924748360701848,8.80316610889963,9.666913955471353,10.564300750955628,11.434890728747884,12.322143561418551,13.204237755855841,14.09160223170387
6.17507542594538,7.0624523720981225,7.921139912548852,8.81287306551223,9.681869697726349,10.554355938547253,11.430065490483988,12.31019511552292,13.189504335223305,14.081921481668255
6.19502178115633,7.0685658586138,7.942849883563505,8.791959016256154,9.680652672592558,10.560781178039408,11.451816347259141,12.33816408902253,13.209338197076304,14.096984124573957
6.190953917432471,7.065472710364031,7.915662002453019,8.795064091650676,9.677054217195188,10.564882821531114,11.436626170620842,12.324772845689479,13.195086732599645,14.075363335704745
6.189793723062821,7.059763172200595,7.926061092963144,8.807615886820882,9.693763919581869,10.555384015256355,11.440991103266708,12.335094483206738,13.1980219472371,14.093142175839798
6.214314116295376,7.046580326741583,7.923741587158232,8.812356210464221,9.68098699094976,10.562515944019202,11.441652785433394,12.312011785836063,13.20407052802789,14.075953274917296
6.1919715830619815,7.060717564100771,7.92941424141158,8.80658164968563,9.67893912357732,10.559529921895562,11.438903329616661,12.323639212308768,13.197955970077986,14.08146486053168
6.203362367675975,7.038800303898905,7.923713988056989,8.7970584196186,9.687155478942495,10.561718262221707,11.457993809967434,12.311774894410384,13.204940299301606,14.079450631363896
6.198373222079711,7.05459210638743,7.928658538154596,8.811494883279856,9.675050203251708,10.55235978627195,11.444149558849153,12.324015139168472,13.195363999108594,14.086122854240351
6.184961443023173,7.039044747955506,7.930918732515215,8.816152364317228,9.668203732052664,10.551571742044707,11.460472759545102,12.332955514079911,13.205975590945789,14.086480110721014
6.186107546473515,7.062337954257365,7.917190901588498,8.805780983578877,9.68146119400324,10.548311594581843,11.446333263194578,12.328915743372614,13.20189686129965,14.090901222423213
6.185493263989405,7.060962263794822,7.934452028583559,8.790082792977616,9.683247957831151,10.569997246451837,11.453444384902227,12.30999345960238,13.179593533393868,14.070332999893873
6.188115821727426,7.071938374819281,7.926529393065547,8.791299549742702,9.684279499540876,10.566187072482272,11.448293337354869,12.307363537735053,13.202643654852972,14.06856881895598
6.1775132457346285,7.042967595797318,7.9368178241679095,8.803282120517247,9.692985230153235,10.564146061499718,11.432136206867298,12.299578813896506,13.19273411162799,14.092138462940776
6.183060695686777,7.037507028972932,7.926844729298157,8.796312538959357,9.673680747381518,10.555244853377403,11.449822134935156,12.3193349825077,13.197593496750637,14.095923626400882
6.20175725874943,7.049485466305385,7.930576471692953,8.811547950899147,9.679418811694529,10.559166487548811,11.435763035364896,12.325675160517411,13.201282045746417,14.08711193189147
6.172057535852574,7.05757027743868,7.918512001015316,8.78686803855913,9.69175696815262,10.55816127798248,11.428177894258814,12.319213790812153,13.184950593018804,14.084428564978513
6.172261236811086,7.054335111280517,7.918019264484466,8.803926777541497,9.68353510105961,10.545457998116342,11.445474584559044,12.315729653522377,13.201534054947544,14.07106994291731
6.178753959010786,7.057645626884015,7.931573024415595,8.796680147446498,9.674751816332611,10.541172892061445,11.439194950482445,12.30267261725559,13.209563604671574,14.083662732988447
6.185462532287515,7.054623038429563,7.919152150962701,8.81118263580556,9.671818376159717,10.57825362628624,11.44840184806713,12.32233875359106,13.18979236944013,14.082762820836972
6.189761960156512,7.056387436741886,7.935725883048619,8.793039125537177,9.687128061249977,10.55160281416542,11.438959208500162,12.312937865627598,13.184170646246429,14.075391046359584
6.180812440463106,7.046349714347407,7.954066267109497,8.803131794347753,9.67440512604645,10.559427054065386,11.426720835742378,12.320074741278713,13.211585186094498,14.08415552713656
6.175037528926187,7.0457665569707375,7.931918726998399,8.805583267134153,9.688743656680781,10.567897641020048,11.442708583467075,12.305809820407255,13.206130995101928,14.083826182385257
6.18892383970674,7.0647568142331805,7.934851373856562,8.808541478377293,9.675973046706542,10.57772706756276,11.43760202580697,12.30930294390394,13.201994133036276,14.093557871612594
6.1720677673661895,7.065510848406142,7.943173513030978,8.790817460851683,9.662593762560537,10.563882664416948,11.432362318983145,12.336104050833688,13.223984508667478,14.072443632716713
6.17416568927679,7.04861160290019,7.910082303876554,8.81439208314078,9.67215008609007,10.5509921931526,11.439321683901566,12.324373626927965,13.214876805211476,14.084666892989574
6.2027479537069725,7.06450955067414,7.941753018570404,8.80356228647043,9.686320243643065,10.566476415468838,11.441675400621072,12.325086054151546,13.210323612233548,14.084889322064209
6.169013267334792,7.045196500571965,7.921521350652306,8.797297236722258,9.676864773857448,10.554862671884225,11.424016673637814,12.32689425535117,13.201449078929553,14.077308833025485
6.1751156099816615,7.081641278747348,7.920902323526997,8.783089657746785,9.702264052598439,10.557880606330137,11.437084393365014,12.33033346021142,13.21618847876154,14.095413970307627
