x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0005,0.0010555555555555557,0.0016111111111111111,0.0021666666666666666,0.0027222222222222222,0.003277777777777778,0.0038333333333333336,0.004388888888888889,0.004944444444444445,0.0055
0.0437232827123621,0.5750397008580471,1.4497616294276983,2.3548263495301867,3.186283714493864,3.9238742521371277,4.57254249235151,5.143468966538694,5.64817946431415,6.09687576788694
0.6844922030918864,0.9431575576690205,1.4728775749397496,2.923018710830647,3.6254682782134275,3.901308847746256,4.668146891501898,4.257682517599001,4.889886477165331,5.071057731281373
0.31118963090186075,0.8588902240829376,1.5724168909975849,2.599526347206633,2.293846157411723,3.5974733698938164,3.8699928064475757,5.083217907100343,5.258630751358417,6.542301761720463
0.011442338328861885,0.6851925517690091,2.289539701622439,1.9896759177147099,3.869580562816806,3.7824584884461134,4.515086876058415,5.501348545512402,5.941413987249826,5.74543128275607
0.025350431733497627,0.9029530201742223,1.7092025616505424,2.187764367915326,3.20808521000411,3.2386966780184814,5.033885428186127,4.61085039913552,5.120311083703478,6.600459626907982
0.17220032826023846,0.9362943660848406,0.7780205719950514,2.7734674615321695,3.2556239857097107,4.059348058483438,4.162382552679834,5.374473444522082,5.475545020046733,5.0005005169192165
0.14332559317382476,1.3277876997533784,1.698136487823578,1.9084761947326465,3.4202196449114286,3.7369204329318917,4.781570518792315,4.500410003623674,5.889164724422066,6.942928388600771
0.6466291337736955,0.024277022906805668,1.5018451390729817,2.411111023321295,2.836809843144976,4.50130788648713,4.915016807912353,5.14840320814336,6.080235420794679,5.967365168941381
0.02292877065532678,1.1619147527765192,1.9146075855523512,2.4234205186753432,3.4831154016613635,3.9433959269782073,3.93490717348365,5.1160430355238535,4.890169913386949,5.51177388646624
0.20334418976713164,0.6595163560479236,0.5516015804192365,2.232550921104,3.5210286154325874,3.453218622633311,4.481019972161555,5.285061615509793,5.950725432447959,5.7670520406859875
0.27705785403267336,1.1057876419757724,1.6107591659914209,1.772503946827346,3.4935297469994553,5.214246475308955,4.04201604321423,4.831292174287846,4.732256568552748,6.53801748327376
0.0566273158961645,1.0014556149340197,1.2968999616102252,2.433064930147595,2.177311496566767,3.1946710010359722,4.985445392961424,5.2864322308268274,5.937365765247902,5.943402572083908
0.8008181822335166,1.0759639855561325,1.453404290286944,2.641426819110399,3.823755638741044,4.717014272969434,4.111424514721509,5.124898041491627,5.924991400239347,6.084472453999436
0.24345972335415728,0.7406519937070386,2.172527767759697,2.4819180924492317,2.7529593327979716,3.9952442937321107,5.322208467781555,4.899932149957035,5.935724017919067,5.9755045482491544
0.20199267889060507,1.1218432764655066,1.16457126680851,3.2917226152039922,3.760454466229118,4.457767592949851,3.8651831576847346,5.064997023908167,4.829020610531774,6.2125410191910175
0.5908536286566043,0.29730421820430836,1.8558539385185737,2.2988670427801563,2.3450693697179554,4.186264598478042,3.977747150474899,4.3755463826907715,5.448607279322433,6.419935835800022
0.8107123309801244,0.1892737999686896,1.8042428607788248,2.8105007915475713,1.86256088829792,4.351932539286719,4.514225338325038,4.606834305362086,5.335427373995458,6.629711349106111
0.18373918309698867,0.4631138367259225,0.852954473502639,1.9538364798200374,3.1443932912222814,2.9642475423805994,4.896788504889049,5.15322477984554,6.459187500182569,6.009567872898808
0.15247402313947106,0.03984547558831486,1.865364478708122,1.6933031839422936,2.5845697294314673,4.221463405294589,4.282820686554014,4.913910364564125,5.743504833836111,6.007855120575343
0.42565605604438655,1.0739196562235145,0.7153224269463966,2.631569142347528,3.4515881513567708,3.6541650563150836,4.414064168364869,4.093603408770763,5.27201061745292,6.227787492722696
0.8236447644917074,0.3744265481557027,1.4175761540057477,2.6721726877165377,3.2360557502706246,3.4393566318415,4.92508291322413,5.242383773449703,6.213293086251814,6.608537125700498
0.4604413647703053,0.8579054252136027,2.1521224501261242,2.4452166644101077,3.3823003275106327,3.44949591806655,4.565965612681279,4.912310154321905,5.829674663145718,6.191056465437252
0.0018478038542532188,0.8169821135698202,1.360958078581576,2.959358299605283,2.61650473146935,3.485976801530369,4.928154023437978,4.8125570827896444,5.432416332510534,5.976401488227342
0.6119784367842831,0.641589108373436,1.767639410348705,1.9965043142119976,3.186289056010431,3.6673927240944,4.9794417191613025,5.421998821768542,5.612299642762936,6.762187623543388
0.6667038502007385,0.24980714017110167,1.5771524525498593,3.029533267133507,2.369760196436265,3.6595544901901156,4.487990037913556,4.550986074637339,6.321379879650196,6.266031928818662
0.6272362714683408,0.43374570000584145,1.6140665989622627,2.1131849600574983,3.641643053006112,5.162821708100512,4.337628177865369,5.7595100775793195,5.594094058198597,5.8704488137079975
0.3139658242768527,1.4755129465313008,1.1717856105271167,1.9029478635632417,2.568143058471992,3.552689204352831,4.956839645431544,5.097790703292986,5.531877388031076,6.100520444317027
0.06170352692642515,0.695578419580253,1.5605973826795665,2.486203923011669,3.1950681028957226,3.9300887163818135,4.712816656977,5.838306157161995,6.469182407853699,7.046149303353149
0.806869692110623,0.13902151725625334,1.4935452239565323,2.1598353904134893,4.174579239146533,3.689769017514056,5.714200612402696,4.704272806001091,7.2993678938435815,5.7103420357593535
0.1697364223936943,0.7678603910439694,1.6004825403689829,2.5016941432536246,2.4241491013961087,4.324644564434567,4.714530913476992,5.215541618056479,6.290252992928495,6.0357543767874295
0.11797477031863755,0.7174564897397899,1.5603720600298359,2.409641497159641,3.0798827258051125,4.655196128522518,4.36152481543753,5.293444238559173,5.834283310633093,7.000311077661369
0.7387010766317356,1.1765541298311113,2.128037256070294,2.2762645849594882,4.314578288432855,4.499718473442726,4.464775715043003,4.637459663864032,5.0165829047354515,5.8707218463318345
0.026275606316753398,0.3779882002251851,0.6181204239132869,2.8514873869937523,3.4658477648458024,3.7708446680146985,4.306492714194109,4.523487607696667,6.887417016832979,5.984319362123826
0.6060834921142593,0.14810488790855103,1.8835794073265255,2.5351337613194467,3.014114413227038,4.186088494117673,3.01274830732958,4.379772616756194,5.474637045339223,6.0554404350369975
0.18641908697371212,1.109246252820351,0.8873847317239536,2.661527030395056,4.296743610644809,4.090738826238522,5.468105627713014,5.2153327492820205,5.057133813777154,6.501353392677395
1.1354304468746768,0.20500881925063175,0.5195187816269984,2.4525128296793053,3.440428233278786,4.357114967862043,4.141471120895773,5.265293268502722,5.960897207988199,6.24465886191453
0.15861021096535077,0.33046303429615176,0.7254478737626457,2.2784739208533544,3.284234984794376,4.575847392142488,3.5747566523409002,5.13129947750399,6.0995696303966005,6.658385606413726
0.3770762721671412,1.4972331025826469,1.6428375538912217,1.9249116651902978,2.3378653142963146,4.227551814741002,4.84663528217523,5.108496679359666,5.988700497941134,5.694877063451413
0.6382932616985006,0.8118965843599657,1.3272237215341591,2.3827032496577054,2.831647862691519,3.7971450631053316,4.505080549836,5.198859427545722,5.811809008810602,6.303300587018014
0.12811126993097838,0.8292928222615568,1.208397162141509,2.251082701361567,1.7481110896799557,4.319187269713783,4.121275468675417,4.25381106882508,5.372035878454545,6.225165838599774
0.5033619393566088,0.9638723192405052,1.214524127398363,2.634402795885172,3.2990111369908375,3.706571054625285,5.137012589331613,5.544326899356186,4.717388747531321,5.870981107793946
0.013230703229099049,0.4103303863443212,0.908293153241786,2.8966737598661654,3.2226623545994006,3.8905225753615595,4.688492587592591,4.138926041137307,5.8658239715732226,7.081895290743347
0.02732315534034344,0.19312751215483992,2.274012122079789,3.032182378971794,3.2472492388360394,2.4717162981096563,5.072662862585959,5.437734393169188,4.676913285415678,6.049082544561543
0.0885427001042338,0.23448707659264628,1.2775634055922753,2.149190226292098,3.898772550770772,3.9288209054657495,4.746705736400074,4.618950807345518,5.377252780524084,6.304062268363943
0.3171350247886283,0.31543466932630326,1.437609780620782,3.1745054229630565,2.9843791767069816,3.82625242742479,5.646495109651896,5.821190804167938,5.858427611725809,6.464302069981537
0.315789549546617,0.9667202021161976,1.5412758546912904,2.3448054581553164,2.3479548711706477,4.510206187000175,4.865032006648475,5.24440212462817,5.1750867047647455,5.891594869837557
0.8149830729674177,1.291333460357822,0.9895105360666145,3.5808707713488435,3.0586226538556165,3.9007387347803526,4.921997302781185,5.703901325562525,5.414187828347311,6.420983795149366
0.722250256319667,0.1840492695332273,1.8088975854709621,2.4724058668682045,2.9206312014487112,3.7180463605320972,5.001634924741794,4.636818910607911,5.530035696557608,4.349925180549649
0.0137098372353966,1.061028023435394,2.0692853966417344,0.99020541904367,3.5145572138060786,3.2127408801828348,4.6140933745298875,3.7507550058232817,6.110255907781793,6.939622086352039
0.5820161160382131,0.13634579800081625,0.8388061490059637,2.198785032466438,4.066204283524645,3.5525799637424966,4.700940838465547,5.21391986548138,5.758579425572263,6.429668464279134
0.1448629465532776,1.0785125477286601,1.2951705708201557,2.664811157676294,3.0972697439978973,3.4208235401980773,5.243884640599079,4.68958217016401,5.212805500432873,7.095130819970963
0.22795255933586211,0.5943152269568683,1.487383589110198,2.7581637817726095,3.632861942016058,4.0901033703224625,4.339123850011634,5.203652938325241,4.990195992696398,5.13843242227887
0.3632673568620951,0.3476244871898787,2.3531236644425855,2.818542135260209,3.6379279017965525,3.3661643907271523,4.429633842194928,5.19125424881862,6.294610786756898,5.180981142486499
0.625986722940289,1.0470155750188264,2.017377784454288,1.710665464269742,3.2868616172960277,3.97705956330141,4.977525866054689,4.3411287866874835,5.903870508522088,6.885674824033395
0.9689020370941422,0.516358408947585,1.5387370093371915,3.0808689589511107,3.527024325880143,5.097858354411401,4.966255580979158,4.993888026965859,5.690585305458284,6.278575651923889
0.419498304735809,0.9798695621822124,1.1528088872984095,1.1881371834896803,3.006797188650829,3.6099165372916437,4.496092074881048,5.220640666403383,5.858383321099074,6.392503387390136
0.4130716714131511,0.19146307060962625,1.1025105556383812,2.634603186908603,3.5696559699596686,3.290980188859112,4.739856920125835,5.370344827986133,5.3545244466444695,6.9467520607424245
0.764631441382136,0.5544540018823693,1.9516044022863668,2.1139218251183123,2.874441081165402,3.8073912734945585,4.695967095314096,5.129097054629484,5.470936234139133,5.723269001512043
0.5677945385135287,0.19645141017124068,1.0689750485258804,2.991298546757757,3.8065847468744796,3.5272030392190272,4.515422679899584,4.805776704379861,6.031336786595272,6.077965908403373
0.5582002830284566,0.7191587711727703,1.730731739889749,2.3443230953228356,2.8188326917559454,3.873602273449047,4.473781280131916,5.253713943994237,5.5162453005608665,6.226770625921213
0.6434914293064545,1.1785686052963849,0.982358456375124,2.7777226811452818,2.844869118108944,3.004120320952879,3.817056731178729,4.562468885688182,5.023861397923124,6.557560850579665
0.19526510152975252,1.0005041926494838,1.1405470660492736,2.6979438859684852,3.0126303527246137,4.024644202583712,4.326921472964229,5.693522694588819,5.313330205282029,6.945753447160377
