x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0013000000000000002,0.0014333333333333333,0.0015666666666666667,0.0017,0.0018333333333333333,0.0019666666666666665,0.0021000000000000003,0.0022333333333333333,0.0023666666666666667,0.0025
4.8169550107701475,5.625131200965698,6.450936693901683,7.290686604864772,8.141594242656888,9.001519345316881,9.868791045914357,10.742081953972129,11.620317624341183,12.502610886281088
5.388988347773292,5.914445576995102,6.098981035807954,6.718695828105874,8.366312980409813,8.147297436175261,9.327153646137349,11.470126131242015,11.43707380909916,12.670602625263776
5.598175141856794,5.487842212447153,5.294832394797012,7.371713882462466,8.5128953230016,9.19636887825825,9.652081597299716,9.374088144913674,11.549656930481989,13.491062210235496
5.396486577659198,6.01065864578529,5.7633750589452735,7.022106811882038,7.6515009693438865,9.80662407205633,10.475098859093116,9.832250083297012,11.832909458784732,12.34838431089223
4.99462932209358,5.884541288796384,6.819052626059927,7.352758080356504,8.396135866381318,9.155194396384159,10.22184392708711,10.730052073828071,11.042153097452385,12.231273206288288
5.624756235679637,5.879963703552252,6.650227615768267,7.522038362704931,7.936871341437677,8.940283279625342,9.658832598614676,10.164545268799774,10.957141640942043,12.73090844982821
5.072627499751782,4.960015479202982,5.433165607011968,7.225742636090224,8.071366175134434,9.51557900812735,10.143590031744365,10.50770513656549,11.40101385672596,13.158671174184382
5.121769987470776,6.218274592223328,6.966202463739268,7.445749083060977,8.04114460677379,9.303065738551666,9.175397912681191,10.466072788019188,12.309591086088119,11.498368750772805
4.450773537947162,6.104278537332623,6.53526511739856,7.693212494909287,8.130052963669744,9.093110190156468,9.533989577095028,10.030903791392525,11.135815399258291,13.063708074041095
5.5477673538479415,6.250413103705358,6.445658347458603,6.643899087459516,8.128411843660682,9.267644664204196,9.469960973472057,11.4228662937439,12.086649572151229,12.73918375405228
4.84049339093118,7.142826486653428,5.922379257442982,7.707518185081709,8.257984883408158,9.264892495998033,10.039384516647075,11.121088206479492,11.349305281371988,12.331486575772454
4.204227454022882,5.259919113883484,6.151722943424433,7.091717475219015,7.912173739940696,8.77299454028181,10.210333115972302,10.709237645982318,10.820418307216855,12.134614138100078
5.217011541064414,6.60097832556742,6.171156525445229,7.670803104345231,8.778877694995021,9.78307756830932,9.792187563359892,11.877309857108527,11.342200936324408,12.399328278082535
4.501793379003544,4.8824282667583265,6.281982457038807,7.240968818705829,7.904195735960936,9.761375916003937,9.825168464221441,10.446663681448452,11.485815322201757,12.136986992031295
5.079863929897712,6.433158932018242,6.417678247878341,6.860138981974234,8.441129653897688,9.367990584384092,9.639923897466062,10.026818532074778,11.768644131576842,12.08673072830611
4.475707308338789,6.009093483298812,6.777432210635343,7.056087772034594,8.536535001711176,9.183884195636807,9.485570058649182,10.731637342365039,12.377522581611974,13.568843096446635
4.9585060775877166,6.423474624568427,6.461007984968103,6.497297323852729,9.308881144909572,9.35935997053045,9.712312504627393,10.570584682818977,12.839960201822867,13.699256790546677
5.086876539063098,4.410618505957019,6.43759822494199,7.6568040841600995,8.438539656169423,9.333938754767505,10.60585672308697,10.518854188062134,10.301450509785397,12.252190266390386
5.665101399288038,6.18593716507937,5.62550637247206,7.0777962466988145,8.541338013644888,9.144210666622211,10.78181966716396,11.147977672421453,11.243417890351777,11.564252137093604
5.4371979124017935,5.284357983643868,5.52889637127969,7.633837851064038,7.989428247503276,9.041352626838943,9.63303909438096,9.819074081921466,11.243124276244853,12.102405281838655
5.402810076641831,5.016537502679482,6.542791628838902,6.8335254180366265,8.203202583535049,8.870014914418354,9.864637143031418,11.140095913568315,11.1714746047964,12.596115783954174
4.694460162589264,5.529511723457307,6.691106484358262,7.394405379754587,8.702722421685284,9.854180689248354,10.044469544632188,11.105771161196515,12.096424756239042,12.51054321924177
4.419608446227734,5.31529684081838,6.860891633635821,6.699544266455973,7.968681063651819,9.075043212027802,9.014933588573943,10.61365883480691,11.609336538160221,12.679675995799034
3.985830479491749,5.927079460122867,6.31829931451933,7.408876973092392,8.0569627928016,8.66336744669361,9.408257387201875,10.919330648029147,11.697273113135676,12.110543168147043
3.772391732603178,4.891442356063077,6.759519619288842,7.156115559012622,7.743881526668106,9.283063102353026,9.922428028589925,11.608613187281644,11.874735937257945,12.171618282389405
3.737008121668074,5.094928399591437,6.0450813855813195,6.579664367067439,8.44509485235276,8.437752173951951,9.724698364008539,11.336930932453361,11.817558016981572,12.750612808358083
4.6875943257490515,5.607521067052088,6.18632932276403,6.26496048786445,8.203802552018622,8.79221011024808,10.150579969767788,10.675986977390336,12.276328580740165,13.177847714194618
5.134114467013623,4.7776409967005575,6.670291796855988,7.458357486330228,7.5833607363478235,9.427388208922041,10.32147261907034,11.017683540852365,10.84220395286053,12.649593704994961
4.7865258677382965,4.815182957942303,6.398843959225846,7.558756843533041,8.97363900320074,9.390503678871665,9.528458287338786,10.415465794614818,11.273485702353046,11.717866867539007
5.648206533888009,5.996371411049484,6.448165235781174,8.049505352641294,8.45866196822421,7.954287548288958,9.249030324483625,10.136740142043084,11.679296764191866,12.739074266147158
3.9416461490406713,4.645685140692418,6.510383023541639,6.963776811465578,8.164804447695815,8.49536032057444,9.666322472580992,10.903483173863759,10.348912201349867,12.12914021779736
5.141178714913506,5.877925895539173,6.172732933921738,6.621254197075147,7.336036475400801,8.860751323435435,9.516046477442817,11.343199660852903,12.12325927735881,12.104236993918166
