x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0005,0.0010555555555555557,0.0016111111111111111,0.0021666666666666666,0.0027222222222222222,0.003277777777777778,0.0038333333333333336,0.004388888888888889,0.004944444444444445,0.0055
1.2470371001341298,4.601839156946415,8.219623749388278,11.879537490712844,15.557611584729573,19.242765840115347,22.921155534968758,26.576538743429506,30.192519314255893,33.754274390730615
1.342703713409341,4.787695376567357,8.0593949247504,11.860625402383137,15.583144961277686,19.132265539512353,22.872463583325818,26.47859856750989,30.32242626058924,33.84566076320193
1.163708365848449,4.745070843710121,8.279834967982275,11.845097699368234,15.440841854897538,19.11823357909976,22.929172320861866,26.586998642395116,30.18105789837722,33.80106533358847
1.1039065639769852,4.578446179669479,8.191357388009974,12.081308058514262,15.521233231542949,19.249107864529083,23.057496444688343,26.51617273001223,30.24459329800506,33.74141317609295
1.3135719069749405,4.597428354502689,8.045916057932308,11.929412425500084,15.689623568965187,19.265084303138458,22.801644684981888,26.453711058195278,30.207287428658244,33.64644534257165
1.2808726478242092,4.713874600169776,8.1004479895126,11.800145171642875,15.552038725129469,19.187484675581782,22.748724826222148,26.7712959429681,30.156393378248193,33.87475762163711
1.1042898658462825,4.633456130232349,8.158610826934389,11.667755936903054,15.450302794861246,19.1622684761453,23.1091539165897,26.511414160496816,30.171113162797397,33.78185115229138
1.163308367880393,4.642279942297908,8.138057962035415,11.863257696466238,15.562623415546362,19.391360639050294,22.973432128511973,26.610422804535755,30.238416198591352,33.76500751424005
1.2452219250441972,4.808086986346823,8.330339229468292,11.902225496465897,15.496744058495493,19.120066727632324,22.86105766839985,26.477771894932232,30.292513533069442,33.805185088162716
1.3448097753035175,4.687971874216712,8.064114394945266,11.884282652953129,15.640016874273687,19.23908935632684,22.82831054415889,26.377860082323263,30.107050384900585,33.65976899329424
1.1910984887196823,4.473842341289658,8.265055169281684,11.743479496083939,15.451190865627423,19.314187860969803,22.916326036649647,26.635123531987986,30.110148606280656,33.779810492168004
1.2502248716495035,4.431151031431548,8.340358938128482,12.005133025241129,15.534203600583375,19.143924750365354,22.851135204713454,26.737346930920708,30.034962306433584,33.61144653460883
1.210200879436228,4.607894968823325,8.054167440118412,11.943921310623987,15.621544670718738,19.226490344087182,22.863966492805826,26.513402050543313,30.343360023062285,33.76250358576168
1.2761627382444405,4.628699296593439,8.340927521228497,11.959021578722425,15.530126016212174,19.290338808290574,22.974643163544794,26.64131435330105,30.15021701604576,33.80445676113995
1.261785035543592,4.702630137090101,8.150793435331611,11.879009532147698,15.390538662164504,19.393662058490168,22.83434595658611,26.52133378103086,30.16528040649094,33.74916443526503
1.3556424203517303,4.631914347887312,8.197213238759476,11.757179526428533,15.504397503787166,19.24663489498538,22.861772316273186,26.500753467505643,30.145587686674403,33.87061763279272
1.0721244436889392,4.531729275827444,8.202533259518065,12.037887381745819,15.683832066761045,19.320155706900326,22.89828918671509,26.525106134401913,30.22898283461198,33.58228404844905
1.3090686898426727,4.645294417926251,8.246855552366881,11.987735817007895,15.576373984923045,19.311813174563316,22.70851224062986,26.46261902898726,30.251563192811737,33.805594912872806
1.4741282510853688,4.6774103945209635,8.049294967344737,11.730424252201882,15.601437921810902,19.27221527522984,22.93424505972531,26.61531581369097,29.971511970562116,33.72973501270071
1.3826262846348552,4.643264318945344,8.345299827416163,11.822153399953155,15.661176273950423,19.22731980838554,22.922815888612533,26.483677306909694,30.10360553684537,33.7794561188017
1.1503368163574674,4.590708076524044,8.229601180683643,11.855426190589577,15.59905869675246,19.085876067058745,22.86994921092492,26.50870121815264,30.20511101125033,33.81403586711068
1.2938409998178821,4.590812401892519,8.10355226968811,11.76428168468645,15.519684606958037,19.27491749742696,22.970462952607303,26.672136326609767,30.288874697023857,33.6645771123747
1.2118790937167723,4.773329217697278,8.159076796624456,11.921474093416617,15.628283629917464,19.369832505989574,22.983347798794988,26.690352808488292,30.143554836973042,33.80644004654225
1.2356515781775275,4.445665119846138,8.31711635490274,11.71806303202607,15.641837949131627,19.114844506017665,22.882143025524392,26.66076233358893,30.222892675141594,33.822135055379825
1.3578073508614084,4.498948892512605,8.255539046797336,11.833883687309486,15.499342633200435,19.483970510469167,23.005112041146713,26.59268368453232,30.212239975847208,33.72748833329155
1.1051767194675157,4.554669187063223,8.3342351759168,11.760441554266665,15.59993006649734,19.200822251237845,22.90170585265989,26.569576235620296,30.142604874434202,33.810472258667765
1.1815723540899057,4.5867473241724825,8.340698094889643,11.909926957056948,15.516434768750845,19.11964768008106,22.97700977994515,26.59415907646216,30.1142391345119,33.67256775666484
1.1982495434535974,4.500998541603858,8.360175411419306,11.781546767760169,15.678831708144225,19.186277170404615,22.995971376443045,26.469309745203578,30.250463049776293,33.70405413180362
1.3774226533568337,4.69824681040285,8.289832354890914,11.728255671957747,15.525204321834808,19.141765255230872,22.95772937423282,26.42423085170445,30.05723870322632,33.91593685528256
1.1729335737229185,4.596332253046585,8.238252926966267,11.7827551530092,15.595381606397567,19.20544672857625,22.98180302112815,26.698311709102068,30.178825449235926,33.76568400103307
1.2026553132656754,4.543043048431905,8.311440105755343,11.81523404209612,15.423772918187177,19.10608363515512,22.919281925719336,26.491596361191505,30.047274626366807,34.00081070580322
1.1913527066665788,4.329361820576337,8.351599819329065,11.844567085476477,15.605242096892988,19.30502769800252,22.932214476255112,26.3637860981154,30.2378146337213,33.927825237409586
1.1998408086679506,4.527306964924028,7.984201247105928,11.976727523210041,15.456214402148158,19.118248612817222,22.929173189933326,26.610464576123984,30.097729567602016,33.76645737483123
1.3816139794197495,4.487352903077601,8.090587625109933,11.936271226473886,15.528764581549051,19.151176123087485,22.9411318136106,26.699219520020307,30.11662366612151,33.67171716768049
1.325689750585084,4.639878961849693,8.423543320656751,12.001842617786858,15.586528757496565,19.493387860695762,22.845471900328377,26.61025223630051,30.106460883031353,33.67203199283549
1.4070850830372783,4.451450547411134,8.173448197727833,11.97375666408383,15.520138741345376,19.173627166215866,23.063104529979668,26.552332618567085,30.35661691699702,33.61255684283932
1.282077939136218,4.55798595332996,8.18193372286656,11.868924269321845,15.75153136974663,19.12935958442789,22.847564452122324,26.567728302551455,30.189818022628177,33.80324336920493
1.2932187071360892,4.735153803601683,8.338447485673104,11.930369406801569,15.793729997411488,19.322804907689854,23.016514340869293,26.522946332520075,30.182946684647444,33.83800620515083
1.0459705609728043,4.5690985180468076,8.216844758551591,11.57360771316297,15.576962450947839,19.380937180133625,23.043719132359872,26.651655729003824,30.064953521333397,33.75834634979176
1.2563012040750319,4.519740035128752,8.35442010576669,11.925192525872125,15.351494012758565,19.248548463995387,23.072642020528978,26.704932542547752,30.137903493071605,33.70623548946162
1.0757035413641172,4.727283934638599,8.078567671283809,11.860210884940669,15.554448260054675,19.17360940902271,22.638188773287794,26.531035653497796,30.04349440391417,33.84469747261662
1.054548364711464,4.485829630833783,8.30876033760926,11.800530517520865,15.448731245131242,19.119244214830744,22.82915095115971,26.743880690308096,30.346435065449906,33.668293124831884
1.213169753468809,4.626344987522797,8.157383231683909,12.037094168891082,15.455674493625871,19.229744118257265,22.95478800563093,26.38437555093418,30.224941492993942,33.80899115789063
1.1495105886624915,4.579373069510333,8.290538190136575,11.712551729811832,15.471222294165456,19.426564047765503,22.867134842591042,26.582072004406804,30.15456537196331,33.90537556490256
1.2334494377891225,4.7481227392280205,8.3146258258383,11.962843989435129,15.510540924971822,19.12374939298024,23.039763717103188,26.575797385500955,30.123708495295556,33.74281623331015
1.1948660862731242,4.765343653276592,8.150247939127034,11.905685669107228,15.620156264430403,19.18777893675192,22.88077408108029,26.55618090969977,30.013520959930407,33.80327200806729
1.1272013994486008,4.6060903459617535,8.06151914549886,11.948419030713074,15.430491567109785,19.18942685953943,22.91221637689394,26.65733926784378,30.241924795140278,33.77507104235019
1.240735938307864,4.60543914114751,8.163217865151971,11.878037811063995,15.59566212710415,19.162482891685062,23.086115446258272,26.68254597651977,30.205673094142963,33.84928278316738
1.2698194578836495,4.709005220321124,8.097923160864683,11.812963712203102,15.593286121624423,19.1819916519555,22.95940310202082,26.689892425489397,30.256881750083785,33.80262148671186
1.4726835329364465,4.395982504338368,8.184805750187607,11.946681463263733,15.449868314311104,19.22364223762641,22.82261285210063,26.46615095867545,30.225490854674316,33.84358486447281
1.4812793238270465,4.682975804400162,8.18560942072275,11.780834554197774,15.657034179572038,19.308553962279557,22.783147219419345,26.528683855540226,30.28991921510206,33.724629205695166
1.1747833930276175,4.47750587098678,8.453943431500978,11.873716909921107,15.545816523314683,19.125105526232275,22.97595895935542,26.564578319966095,30.030037101092862,33.64940357177019
1.1281258383519024,4.628346566281332,8.161153630111956,11.821964234471206,15.586083384912746,19.40343645634424,22.939992354206193,26.508353644160934,30.255438154215472,33.687414484887505
1.1706396035471722,4.514117915163012,8.458566602242483,11.84427520043782,15.620157583387298,19.273685793191,22.82291963698437,26.649154252739947,30.154547019564227,33.705335679734304
1.2911322626132904,4.566671764992377,8.129111260422567,11.996138239204251,15.706246999970602,19.193811468670827,22.8645114285632,26.63499325374221,30.05972277506286,33.70932456383056
1.1411816035893276,4.482366947590599,8.213821681376224,11.7268309828591,15.549723143178428,19.26004750357718,22.85652353328278,26.71209874379244,30.17613990793775,33.68643495987793
1.2854619555192104,4.697357622143374,8.24491365870993,11.684848792987756,15.557625431684558,19.188719613455742,22.973927015107492,26.588251089017653,30.239299784225903,33.83672742196836
1.381839554323773,4.73306913903454,8.247438449243763,11.814847084264287,15.649673444856862,19.205145057471867,23.07355434621597,26.6452135576733,30.281267778711232,33.76737777285414
1.2052973270821166,4.601599570759076,8.179363364928147,12.201720942738733,15.652503631011125,19.340932026073382,22.804919432751795,26.67231310565709,30.142943033586594,33.856607252563286
1.2118093491494766,4.517814498218561,8.25659570119442,12.141800755504304,15.419434034694753,19.30330537308648,22.84965931000556,26.582491160479623,30.313568477410747,33.57440954942765
1.204252240386289,4.5104783495149565,8.296519757106548,11.815258161678525,15.64251848387943,19.216845867413234,22.7927792449918,26.581458640939687,30.130757567673538,33.66312751103379
1.0479258045854716,4.631828268547396,8.298322516288104,12.039226131885801,15.511632535807433,19.174597449550788,22.968870493488804,26.60337197110246,30.175698287127126,33.646325636554614
1.4829182091476976,4.648338725313389,8.282536807552411,11.704051526559773,15.662725776507209,19.24565932036329,22.945546525637358,26.58142622007312,30.05418743687716,33.841386256671356
1.3363264024663049,4.603419303788285,8.156408035490918,11.65650011090836,15.515195520240054,19.337260338413685,22.925116052472696,26.511111923223357,30.130855288912795,33.80943675840729
1.2105633148281167,4.663360054580209,8.298684152651695,11.92653975337478,15.531885960587303,19.325405049043134,22.98128775852064,26.551273034374095,29.989100120378527,33.79544568608533
1.1558855458523425,4.409308875998343,8.172339464925226,11.830516391666624,15.487176582225107,19.001323652439094,22.942587536897758,26.422966944750222,30.10442536545561,33.72532855554685
1.4717161263231238,4.445435256761875,8.350252160602668,11.950193828604258,15.524663123958026,19.28569117157429,22.68587213637261,26.57632818361147,30.254302550456348,33.77875259225835
1.2163249152196562,4.560343274718237,8.16625154160974,11.808126940303325,15.735078723632144,19.198523436883562,22.853093756474415,26.65970157394379,30.18590204185688,33.770538142368544
1.252983420834033,4.72166727989141,8.205204199754467,11.886141246086396,15.652213035220736,19.2441652256007,23.011217340457602,26.555233291752415,30.06921320075601,33.69732053427893
1.3767708746973666,4.601964608307572,8.346122553603049,11.866873829012464,15.645079652651853,19.19710009555541,22.99827852486904,26.45081025207489,30.334081630315268,33.666314644627
1.3671426416781214,4.572502820456858,8.22039223291028,11.844350200714906,15.595017330305923,19.13200416252657,22.759272328737918,26.511715025646698,30.36405298086223,33.74304881912189
1.2289828653224573,4.85428969178237,8.422577498515468,12.030344276887375,15.652623385540263,19.389392948143442,22.841351593443715,26.5235827166815,30.343326247132705,33.70162583488921
1.3214189958600726,4.755423072548184,8.309171979707214,11.866894503453203,15.592225144650696,19.128280032443882,22.840864702617985,26.62834518861335,30.12529533032444,33.62540788394202
1.1725389753419295,4.638605081864377,8.23716000820073,11.850462446443759,15.633080230587842,19.27602028428737,22.965925344216,26.632533284866657,30.20796859005674,33.769976223953215
1.1656530443122948,4.628917661287268,8.176681851366332,12.04438793123189,15.56272760025934,19.439788961505666,22.786463122479564,26.75466166821293,30.121476043456173,33.51707579294337
1.0918720536222857,4.572225702185732,8.163855361805497,11.792642220318,15.670547288431322,19.229631051950005,23.10496233662636,26.658323919993613,30.173575168002387,33.9013626095158
1.0917920818445803,4.680571909629016,8.153880863905302,11.691132916537477,15.337952441322688,19.185246083192382,22.950654663914957,26.574452821916584,30.267203112662433,33.68133652414019
1.1584308549563638,4.53695079237093,8.289109784830133,11.850645615642442,15.444574684633539,19.217262221361004,23.070432929615407,26.473839506828,30.213690695445006,33.56807045578428
1.1573157412845192,4.592410191249933,8.001971619163182,11.915322985162948,15.537024352570066,19.39604118943285,22.772142787377526,26.631074255168922,30.168081629835548,33.70362892732904
