x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0013000000000000002,0.0014333333333333333,0.0015666666666666667,0.0017,0.0018333333333333333,0.0019666666666666665,0.0021000000000000003,0.0022333333333333333,0.0023666666666666667,0.0025
2.23188778079851,2.703558196979896,3.207957763334429,3.7417187284145763,4.301849548514094,4.885701479342431,5.490928936292836,6.115449667832288,6.757407708020291,7.415140392750061
2.3922092247755664,2.5048598472151933,3.2078807864881265,3.7333891186706434,4.463017711831141,4.655558260388524,5.513542416219975,6.066674180915552,6.830749481750133,7.444357305786553
2.1216061247170805,2.6895710702061786,3.208842359198776,3.6116955767087178,4.288944977988024,4.915074229017905,5.460879006462979,6.201089247381897,6.62262016270625,7.458166312519161
2.184262995443532,2.678646060562757,3.1966078639561526,3.81165752814114,4.373939389026516,4.875717681385498,5.539185688092101,6.2112594236707075,6.729393834514718,7.392316873455777
2.2942240780788143,2.604929914853815,3.342819923619425,3.652086396889093,4.247060764770526,4.512054799078978,5.429765565488319,6.190554622149953,6.750233349885043,7.346143805204535
2.222942656821371,2.6108085339429965,3.221083283123754,3.583473176650347,4.287789055112123,4.889129801726196,5.434973175257787,6.212803816140498,6.686955627216588,7.372714680259159
2.218623877737589,2.6721078007274186,3.0138920481928317,3.717318702105553,4.284456734085224,4.9192942208494985,5.544606336152709,6.0254193188804095,6.62945663582143,7.601952727520974
2.30487346949342,2.6061462737606056,3.250204359585082,3.7881022197146703,4.217621287869747,5.013243307296504,5.5573195872306655,6.137738848778405,6.8381352094542125,7.432436742314523
2.2841069080379808,2.587175261956507,3.221671551548268,3.875492039184943,4.332331765389792,4.880353906795606,5.480107462930971,6.087138042695729,6.731421593332124,7.2361631597131835
2.173035931979246,2.5663234226243965,3.3037440287326336,3.8243887278432083,4.212234249437614,4.731639924752168,5.332866423401074,6.1970805756733425,6.708675051643881,7.1715219331114834
2.081048507864418,2.7336636942652044,3.1248792553723486,3.7422114418081858,4.207463195153356,4.67045573277349,5.508772834872211,6.03171149911703,6.848532399326286,7.54489674239921
2.2083018780682893,2.723504812670285,3.2837912212064966,3.661516218331309,4.061252161984113,4.818266191924767,5.490177012303443,6.075365792330606,6.664574769409034,7.3975437081563244
2.343638228467383,2.6285995093044,3.2978035412013096,3.8695089703441976,4.327221442008616,4.825076846919696,5.690571901590947,6.077767306181277,6.637061475826742,7.520749468192367
2.2509606047805724,2.8679758049084674,3.189509135228284,3.8114399182214855,4.331166484874226,5.104475827112833,5.452904642504006,6.046292677228837,6.925569918320694,7.419996813540271
2.1842289848219507,2.644216130594206,3.319099223864828,3.8081384687686026,4.4451297032905,5.026491492604933,5.3872072087630265,6.318488840148967,6.819272472903206,7.564264023490258
2.270477611895937,2.6304332398775525,3.2126030796134493,3.6948864341646193,4.148157682556075,4.962346621391735,5.493857204828076,6.091270072091005,6.746541805439183,7.296943407979041
2.2331714045668143,2.8847418235544273,3.2723291938534733,3.660020684416127,4.3398123688194685,4.951743755513041,5.340066872754752,6.121214707497373,6.627274102905498,7.5873995457174965
2.2298263450553573,2.6635975383377763,3.082116749901511,3.957178556917605,4.316524206003059,4.912184777816952,5.631428840297772,6.148441838515052,6.800716781973379,7.426957428222001
2.101065200956778,2.5624632520417165,3.14749160078401,3.699144394690643,4.156712044491828,5.047894524961983,5.591832712335934,6.223159653886941,6.896904890345901,7.334614980988656
2.28310205770889,2.654108377755381,3.345206289775159,3.90129132965206,4.1953736240441275,4.618120793989757,5.543475616694029,6.15487593458241,6.885473265803928,7.446071876429011
2.3129109756831587,2.693257420096909,3.2854610937551167,3.641991266864022,4.320440081097376,5.1436705421442275,5.570217679540406,6.102925868728145,6.766227427741144,7.502549429981158
2.2793309454946704,2.631811451365278,3.0853722759700677,3.8084971059640393,4.485952374049714,4.704850846822936,5.489290631523256,6.057765660390236,6.676657672361772,7.381926552262487
2.1672109146586345,2.6595907384971382,3.1146263025552257,3.780264726440776,4.260950184946213,4.959751663387052,5.564675185341045,5.977089723154013,6.823654953257185,7.230588841315735
2.182637291999372,2.7685574819099807,3.2173434879570055,3.769861624457314,4.4109650159061005,4.714797533268191,5.562062860313873,5.981957137491638,6.627411831682566,7.614616825074018
