x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
1.2470371001341298,9.132219098958073,17.400088070790193,25.66576315752043,33.754274390730615
0.6426643131495434,9.199949320707216,18.156951545814785,25.88102946686094,32.720125795905986
1.5810308152056942,9.824396450162721,18.02524690861078,26.174346048098958,34.28218871191296
1.985559128474208,9.9504182161023,16.757504367031935,26.09503533884358,34.577873130387914
0.46096730018932475,8.856137690803067,17.00474385730551,26.14115298593304,33.50190460331263
1.274172223851638,9.194378452235632,17.871801365057447,25.553941151949935,33.527572535160665
1.0365711569039533,8.88692364776918,17.428691420409297,26.308541698185593,33.17534304991591
1.4790542277005305,9.52061402479946,16.9440496750734,25.169215239840184,33.46671286043387
1.0294513576854607,9.115336819825096,16.000261888097523,25.71857890975838,34.277670238017606
0.9485588296705314,9.456173214969404,17.900236859630194,26.773748983866962,34.029889984223395
1.5954068847705474,9.375246499605023,16.902235775363383,25.530900006043485,33.791607955120966
1.4683479299633386,8.694588321409794,17.431046390554123,25.364686073151745,33.94548765020303
2.1748958675275007,9.460715633192521,17.31012977752766,25.873223688941675,32.719264938953884
2.2649146031884895,9.37351590043999,16.554753916948446,25.0238604313981,33.89190606626889
1.9036071636943233,8.66705290470957,16.522307303993248,25.15693581316984,33.45596749953815
0.9586508047717888,9.114832491505714,16.96883672041259,26.055112418189992,33.677203225573805
1.6308790188400746,8.865390874395763,16.734341164875417,25.254953455086557,32.67809395075462
1.398107106230547,8.599713472699168,16.867830771181712,25.769460677481295,32.894091064674534
0.02079882132245925,9.307064110160127,17.62736693169508,24.97008192476944,33.51430034395036
1.180647823391498,8.956513485980178,17.267209168218056,25.228305544741442,33.68506935238479
0.9521837233675163,9.521906599807071,17.841486657392064,26.465588018185972,33.421099290303104
1.4355588340187608,9.893805108865124,17.801307614371723,26.109014735188982,33.42991204845217
0.7701805340992378,9.075367599645022,17.57272240765096,25.733007624220672,34.06531101109718
2.5013791329601673,8.504244991199567,16.311797900806464,25.53705878732427,33.24297781803279
0.7320190047485692,9.9294659998339,18.058155535561177,25.96441160901488,33.27423218109058
0.5680567949300975,9.064693864259882,17.827653764324445,26.92773558568773,34.47986202061088
1.1926703694485123,9.394217421689904,18.078942883675868,25.92819584931237,33.80172861434643
1.0397754044190692,9.08491080214452,17.26969217622176,25.432011971512495,33.89519990213132
0.6123932016280809,8.998590825228048,18.661256632088328,25.18243723128046,34.64316972947847
1.319816691763851,8.754679637516729,17.413401836816746,25.858308885869057,33.36533252990646
1.3176349944956607,8.908837221343093,17.390848176657105,25.36997189720209,33.57210873170558
0.9398399644311772,9.523722193454173,17.45003263096735,26.68482701247328,33.40764259246774
0.972181768722481,8.609681918059165,17.35065612798679,26.088358402429186,33.85396834416336
0.8570014548118255,8.770723290876404,17.431911526146177,25.496820278986483,33.61665106635697
2.192850054228683,9.222518048961579,16.740915884323478,25.763336789636682,34.24973568125656
1.5332185702985648,9.051901622481479,18.403900840500825,25.575449483270248,33.88313178394529
1.8637145773504538,9.353641376699986,17.553682133609787,25.85477407908458,33.93104362051685
1.2773169114440044,8.429282136790926,17.370143349699852,24.621439032810105,33.63702474336074
0.8395229660637261,9.782855591293288,17.282962690567206,25.46137173677703,32.83095902119754
1.2629795922664315,8.13551726852506,17.55391301183746,24.986728332839967,33.82717143482038
1.1726752333215729,8.676741026163866,17.65946327921031,25.957741036900114,34.680799348998036
