x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
1.2470371001341298,9.132219098958073,17.400088070790193,25.66576315752043,33.754274390730615
1.249357199524995,9.131882063640868,17.400510064132742,25.66566403361665,33.75359480401604
1.2482524620210163,9.131498788379355,17.40055888346976,25.66402810822313,33.75534625130991
1.2454170768600967,9.130666773401554,17.399488568820626,25.665231468523803,33.75472597774528
1.2464780995239984,9.133396915280482,17.400781874052157,25.66575245253181,33.75335362558703
1.2481145162330933,9.132745865255357,17.3994433068304,25.665822186386496,33.754923942392544
1.2472046115854016,9.1326017605112,17.40033362207512,25.665461133128503,33.75465817593512
1.247632582218001,9.131896353040846,17.400576520083458,25.66464516816715,33.75510499176829
1.2468768804680357,9.130607912793767,17.400589021576888,25.66496377746968,33.75424980499289
1.2463197171516338,9.132101291886356,17.39961458899955,25.664181998530868,33.753963030049675
1.2471471202471358,9.131870213055782,17.40001371772258,25.664856964258515,33.75361700869077
1.2463731171898302,9.13150132078857,17.399231057384842,25.666432165565006,33.755213864027766
1.2476806510597935,9.13349668819672,17.400515245916477,25.66548579036023,33.75369520085929
1.24645655039589,9.132954880911129,17.399698810225136,25.666893359949274,33.75417181796792
1.246917949586895,9.132581145793193,17.40053286486279,25.66622153264016,33.754945681405026
1.2462599243069787,9.133976895648832,17.39844298185955,25.66618232931538,33.75532931817486
1.2480102546575724,9.130031972996232,17.401658901817285,25.66544191252723,33.75482618003743
1.2474175537713563,9.131756516937243,17.40047163835719,25.664049067342667,33.754771908923246
1.2466112234638143,9.133421856091136,17.398819902293628,25.665438247425474,33.75291234180797
1.249030427042152,9.13401288619527,17.39992987334311,25.665352973245042,33.75406273037864
1.2460474067672418,9.130959720863657,17.400248512019566,25.663354013916774,33.75361210577224
1.2469656234315447,9.132201489308065,17.400012107981368,25.66602659422337,33.75435164741955
1.2460315484199436,9.132934731336091,17.399937893340777,25.664889609752287,33.753133442950784
1.2486406546452624,9.132647940353928,17.401321295509998,25.66485052446286,33.754683960394814
1.2461448210037678,9.132441879579712,17.401532641427256,25.666612264325813,33.75406839368303
1.2475091186956142,9.131509714065597,17.40023860153311,25.666592055092455,33.75428544546602
1.246742556547971,9.130803276267997,17.400215020036224,25.666574107909845,33.75314684395263
1.2475368147763946,9.131608964809965,17.39980022880961,25.665361565921614,33.75407686140579
1.246191093706378,9.131965399942795,17.401204400931533,25.663785882070798,33.754408925022794
1.2482252704505985,9.133152301489032,17.39910907956864,25.665353262335763,33.75442747882926
1.2459704221564443,9.131048797934948,17.401249071317732,25.66547111972476,33.75601365528141
1.248283736668165,9.13027820345969,17.40000599192934,25.66593853350208,33.75426762028891
1.2483979662253322,9.131421863226004,17.400964192004054,25.66500392957997,33.755304294290646
1.2479917419763302,9.132345796884714,17.39816828343745,25.6675145864133,33.75487694178814
1.2472739056449407,9.132636483387829,17.40024829735758,25.666871449585273,33.75367450710335
1.247912779292786,9.132324747005399,17.39988796925555,25.665720442740813,33.753531499031205
1.247588399891612,9.13298101689778,17.399729292043006,25.66549985498199,33.75592521496606
1.2475771301146994,9.133078658559272,17.40046728535289,25.6657222549706,33.75289090810495
1.2474144828989537,9.130956247174614,17.40010605066137,25.665742583720384,33.75474340900178
1.2458507670546128,9.130578789356937,17.4002000403955,25.66572826910089,33.75237759674038
1.2467035097589154,9.13335655236532,17.402128265531964,25.664550134185003,33.75444664035891
