x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
0.3139480540260595,3.9488269151907516,9.998128402822191,16.960396451767156,24.18390638619242
0.31831623072373805,3.942379321400747,10.00112207550694,16.953093416438158,24.187654837208356
0.3082681237152729,3.9607172739497627,10.001915679050796,16.94787787305492,24.179644213978023
0.3106060049790909,3.953865012288058,9.9914785150781,16.96345833921916,24.176111058746685
0.30595749027196023,3.946782247013182,9.987599540931727,16.950388860128545,24.180335875004854
0.29238941554178105,3.943835958986685,9.989659683969098,16.94596461241949,24.185727791805032
0.33456479098892344,3.9492387865417826,9.98706875457785,16.95351702282913,24.1803868543886
0.3095239948117047,3.9496992677942053,10.001983729528872,16.96712944915983,24.18823734209889
0.3203658054417874,3.9534665557390922,9.993498682910912,16.958336499280247,24.178964259880754
0.3065968958011601,3.9266021026327276,9.978966052982814,16.929059860521573,24.205331255993833
0.3148361024153283,3.947986603510182,9.999670092714812,16.9634139007704,24.192178633037482
0.312097927862814,3.9599903556699574,10.012395529113215,16.957735510329194,24.187350681459797
0.32065135325669863,3.949686600104316,9.994907140314474,16.9842181136523,24.183445601688536
0.3201920212445892,3.956474723706343,9.982360618190734,16.968895655677603,24.189980211179133
0.2933132278022157,3.9375975180490417,9.96785853004463,16.95670449489024,24.172725649050797
0.31211914541237795,3.971562813748202,9.99732116428084,16.97208544384918,24.179886787590355
0.32763657920243505,3.9434613479553526,10.002166694330151,16.946178556124245,24.18104351526437
0.3183009304477333,3.9416632722560854,9.98978046371404,16.97019241495748,24.168269109838864
0.3126158541921411,3.966865759199584,10.028801834093702,16.96670327844474,24.200991034268455
0.30803857402942364,3.9499708471022164,9.998109419843772,16.967795453491146,24.175112470802265
0.3200413090083164,3.9457437606387464,10.000989940554012,16.955052452821118,24.1901725680126
0.3136427022382856,3.93656682274108,9.997096278792498,16.965939890232793,24.173283888027076
0.3160001179675154,3.9452265644123568,10.010136071381783,16.980948803643148,24.19293765389913
0.314801750069438,3.963753129672189,9.996793815839084,16.954943292376694,24.168643453390732
0.3122161180454122,3.9267233871309375,9.99256395216094,16.96001848616417,24.183380642670127
0.2945756212270305,3.951081342815607,9.992442527187075,16.969913127987574,24.179815848764036
0.29707062290435576,3.9493837017496327,9.990813784971595,16.975724649779607,24.187528141364226
0.3153483204964986,3.9291799068959734,10.004146070352478,16.96912801999704,24.17445866769909
0.3216775795411747,3.9595419825553675,10.01545155070325,16.962903058836144,24.17868496867389
0.30055938770241064,3.944598222618215,9.993399642868983,16.970031894427503,24.166990571888967
0.30595030867096573,3.9657908201199716,9.984873728530248,16.968353110816956,24.176444637018207
0.3073295965235451,3.9395020789373745,10.011914014553232,16.95175308497728,24.188896270934187
0.3004562071542287,3.942108616253701,9.999336859498007,16.9676936951996,24.191348726151684
0.30739273500727715,3.961642988160283,10.007254949526883,16.959932581559006,24.182248750721378
0.3344724428133811,3.9385435219995806,9.976310519921805,16.970088044114288,24.177528184693543
0.3033817162126879,3.9477965895961815,10.002682672752336,16.946771469232612,24.19050064709458
0.32715826996771874,3.9396771084468893,9.981147003909841,16.958154774642946,24.192757328665362
0.3132789177704105,3.96034738940553,10.002344193906351,16.957717801478037,24.18540922595057
0.31910078245435697,3.9355857393944595,9.993533373400927,16.963007452714397,24.183101563785744
0.31383493058173273,3.93561024099275,9.988866532054844,16.98110933062996,24.189789144521257
0.3240843222987363,3.956553931067415,9.98635088646011,16.947634858499164,24.179200869983664
0.3161459877968103,3.9413686414582836,9.990240550198132,16.974943182643276,24.17604287798673
0.3188313157720878,3.966966017383617,9.999956067771052,16.96101792556875,24.19386401188144
0.32737994321002406,3.956736153804453,9.986526414722281,16.949619193419277,24.17495597342469
0.3046197972940344,3.971801918481633,9.997393496022138,16.955421997567605,24.189555666304948
0.32049151237209034,3.9673129641107745,10.008692402820444,16.95119782957771,24.181828309330438
0.3051967498025604,3.956323945723373,9.998031921825076,16.94033922430324,24.19644108277377
0.3213227257069211,3.933034859742023,9.998718286293244,16.949775276283663,24.164461534221633
0.3107439075179215,3.955164343826043,9.989516312745893,16.962332025966873,24.19837772409393
0.31598664546048794,3.951184621763231,9.995279858690399,16.949881168773693,24.172466778687475
0.3037885838277713,3.9636563441401793,10.00953061781389,16.971518811171286,24.176808251891327
0.32323981991957973,3.9408716987977335,10.00278362716677,16.960195958043467,24.159261555698954
0.2979508229530635,3.928928504517011,10.010840246521289,16.984516396296815,24.203024232191023
0.31782762956202776,3.9549420508221678,10.005609704504897,16.974557652995756,24.196098121564464
0.3179004830175131,3.953627447167009,9.986040249186793,16.95831321129991,24.196389166221607
0.3075597116389329,3.9445733813503048,10.00676073750833,16.95848345664189,24.187896428169395
0.30610612602327025,3.962024058787308,9.987941949339357,16.954471306003786,24.19023534437994
