x1,x2,x3,x4,x5
2.225319046474658,3.347360099684509,4.580750983534751,5.97730198948264,7.41667164429352
2.2186090684598954,3.3603518548919715,4.586188832914179,5.9548840461500125,7.4143214078426185
2.2397311101372,3.3412291931511433,4.600074209532175,5.947632494502291,7.408636475482757
2.24314504445436,3.3264108115990223,4.570473464155953,5.956034728855769,7.410546246748442
2.238484709864155,3.3355132122773807,4.566252639493416,5.970201566263009,7.384896436921055
2.2232234065129757,3.3216761358328863,4.597175284130617,5.9638896666723245,7.405425374027268
2.2426694057308527,3.330016513558872,4.574422548171952,5.9560146335382536,7.396762481102154
2.239416775801251,3.3335637054051666,4.59638396824437,5.956373493814108,7.441582609022967
2.235855406037513,3.318718738195367,4.601019897623984,5.9594639332721,7.419306209429012
2.243125495804871,3.3352019307174747,4.606751765261485,5.970856556530082,7.412823668020476
2.225116827918674,3.3320765045964955,4.599489809734698,5.976165195084343,7.4042804417220385
2.2469233410473075,3.3200943116975727,4.592127348044568,5.965879133686359,7.428764382678757
2.2312420906114623,3.329267507397566,4.587204290362509,5.959801207326657,7.421883172350753
2.2323487000861926,3.355715178758978,4.580271271807681,5.967952982512682,7.410372771412143
2.2379142564090317,3.3518604875496845,4.598526129377314,5.941751592297391,7.404239948050069
2.2347587914051843,3.3452401512536265,4.594376981719289,5.962987410181656,7.424415106368069
2.2236811543547126,3.3471813269122714,4.595087632528835,5.952036544186057,7.400950663184301
2.257351902811417,3.3329368063955833,4.591761055405299,5.957345094674814,7.4272256823714375
2.2214804493535096,3.337391366995036,4.597100151441489,5.952814458118916,7.408436228983566
2.2478055604239593,3.3432045905465904,4.579770358789831,5.959721215099793,7.4083508851719495
2.2225218713066512,3.348276383014578,4.5912989484371245,5.9613636587033305,7.419084117881838
2.228581634566898,3.3659475575747826,4.587543619650685,5.966432841608113,7.4180341518025745
2.2251181013654877,3.3375395692448477,4.602852285837726,5.9431281100669064,7.411107797402825
2.232996232595976,3.333196039962922,4.602280234766179,5.9336307686253456,7.412667954004789
2.2456740457316737,3.3253702812362134,4.576260168570231,5.970943711876833,7.4112405629869915
2.2524200478387666,3.3301903552752767,4.586430192528247,5.950738500274925,7.4292443534062125
2.237426283393556,3.3418025927347736,4.590328825742558,5.961438878627915,7.420698485151025
2.232691122195923,3.330994914983809,4.580296956038018,5.958938843811528,7.419238004872412
2.2265806656047973,3.3597814496831764,4.594248393964128,5.957106094816581,7.425601118307991
2.2263404380606855,3.3343264925922296,4.574384872081731,5.952668035766781,7.397304809435259
2.2436930469756105,3.3393714274402004,4.5923270359645905,5.955588789891822,7.42825506785881
2.2239226680013946,3.3487093171271183,4.5946502258936635,5.978455047317869,7.414240190208852
2.2342612324195783,3.3397580572486754,4.577916033687791,5.954468409101875,7.405484946842683
2.2236023051395644,3.342493405834334,4.591686120158654,5.96733045804835,7.423826602494774
2.223270737252293,3.335426786100571,4.588406712704672,5.949868748949149,7.413262395149508
2.2411126318114674,3.341717708923054,4.594806450193483,5.960437863860106,7.428758381966254
2.2399032619282826,3.3490048055864037,4.5951762433978836,5.959778720697155,7.406310297148818
2.2282771446459995,3.3394089599795613,4.590426125149604,5.961017289702808,7.422246662612817
2.2262465000523948,3.3575600910833883,4.592690692543737,5.947279594619697,7.410647809784088
2.220914090843548,3.3372573904821565,4.588935908186659,5.9426505787885775,7.420150906915
2.2343978328699854,3.343327618216614,4.598039766594435,5.932074024938615,7.420214730016073
2.2214282686907123,3.3230468047378157,4.5921722951094335,5.963660351581276,7.4335852106356235
2.24226972187512,3.3349284876729666,4.581912963599935,5.943707712004373,7.422369276643945
