x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0013000000000000002,0.0014333333333333333,0.0015666666666666667,0.0017,0.0018333333333333333,0.0019666666666666665,0.0021000000000000003,0.0022333333333333333,0.0023666666666666667,0.0025
4.8169550107701475,5.625131200965698,6.450936693901683,7.290686604864772,8.141594242656888,9.001519345316881,9.868791045914357,10.742081953972129,11.620317624341183,12.502610886281088
4.817191889015401,5.625576383334162,6.451595202891188,7.2904112945006245,8.142908124655479,9.0010089364226,9.86906554392785,10.742480182528539,11.619250553220771,12.502716973393522
4.81714104729175,5.6245922526826835,6.4506888240561375,7.290710605914906,8.139366586498923,9.001598963207874,9.869568504681533,10.742515499784561,11.6192237503279,12.501339743778198
4.816592964481164,5.626463563397359,6.449513100608413,7.288522650531929,8.14093986688266,9.000911493229106,9.86850921090176,10.740696441381862,11.619741310825606,12.500682855343397
4.8163054534798935,5.625761280028403,6.451982089177763,7.289694866240418,8.142918264679984,9.002833334971484,9.869257623047082,10.74292282933273,11.621159562999859,12.501413152138587
4.815651147659365,5.625527414911364,6.449917620426808,7.290814402853266,8.142063640679364,9.001895872636034,9.871018137778753,10.740769859326976,11.619833355800006,12.50249237793849
4.816572374271427,5.627420627925521,6.450334765676763,7.29172087574737,8.142814834556697,9.000378351819286,9.869965638394767,10.741106133844513,11.61814806413307,12.5024327208488
4.8176420242234395,5.6236284004271795,6.450510422361659,7.286872255126763,8.141219722179272,9.001442589382076,9.868952978383975,10.741456179054232,11.619508475365901,12.501375411373612
4.814325150138927,5.625649391714361,6.449583499921368,7.290567701982456,8.141610131010633,9.002467494821813,9.868239113142323,10.743221727300867,11.619146632950336,12.50285860423267
4.817353201993714,5.624802759275588,6.449937944478347,7.290234788319611,8.140275356466722,9.002458591149463,9.868097671557907,10.741161293240548,11.620770915229086,12.504523848452825
4.816107027750339,5.626276595904201,6.450926686916983,7.289153418455256,8.140897967970792,9.003068048898927,9.868237815566676,10.743235722900069,11.620864315074776,12.503421724190176
4.819160781746286,5.623471226270101,6.451378334478728,7.293274214749966,8.141125227285277,9.00287037997986,9.867573357967746,10.740724331632318,11.620801806063962,12.503267280452015
4.817462699333003,5.624589956638846,6.449823994571634,7.289653102491273,8.141108522449889,9.000269251010073,9.869154768382156,10.741813973159964,11.620680372614405,12.50214271470792
4.815507539370134,5.626516771783903,6.450468175503379,7.290441045304468,8.14129726628173,9.000209674817546,9.867313213527332,10.741609119061426,11.619090604582398,12.501619535453953
4.81658267191294,5.6244265936447855,6.449389537711905,7.290905866500609,8.140541104971089,9.001759024088148,9.86877177843669,10.742120217177458,11.619106546265503,12.504324397088412
4.818197143279011,5.624692237112863,6.450714952526409,7.290800620641229,8.139222264535999,9.000690530773351,9.869485347543336,10.741355587097596,11.620319645477222,12.502281469259355
4.816308352546716,5.62620019719759,6.450941991417701,7.291483516345447,8.14127923970378,9.001592204908981,9.87003694741121,10.742555486958885,11.619419183315468,12.501488161236358
4.8158854062419785,5.624487692083287,6.450263909820978,7.290530978517178,8.144339679478945,9.002185038026322,9.87112035626862,10.744071900788413,11.621537006843047,12.502859185528523
4.8159138836923745,5.62546121253378,6.451206906622277,7.290016254982869,8.14259996073893,9.0005960572384,9.870378036074834,10.741619007971448,11.620141448215486,12.502955956144056
4.8165305126083515,5.626244964323009,6.451841308863658,7.290736013079044,8.141543047321775,9.000512404426775,9.86996608098266,10.742574120990028,11.620068712374819,12.503066466620822
4.817381044531986,5.626607995964085,6.45228489377821,7.291061897020609,8.142934676250574,9.000304061558213,9.867809214690809,10.741225301504672,11.619995010444716,12.503335472466123
4.815638887298206,5.6245346142447685,6.450281701067919,7.2913154361304935,8.143106495032077,9.001826805768438,9.870797063468036,10.742579022514962,11.619237233751708,12.50323523070176
4.816948190997144,5.6253312357811,6.450786812522163,7.290921582230225,8.14197814740536,9.001269086234357,9.86764234791615,10.739851078382994,11.620615299391867,12.50268232611524
4.816245997889045,5.625095479141012,6.451607982785782,7.291124701444634,8.143861158465905,9.001127317122338,9.865868181345645,10.741710507629078,11.621365748342878,12.502234855053503
4.817499832704725,5.6244630534856235,6.450972358444579,7.289677112139279,8.141330660059117,9.0043673671351,9.869078389402805,10.74218120830164,11.619270861180398,12.503713761194748
4.818240177464885,5.624938512356825,6.4498668292200625,7.289435856977912,8.14095819804336,9.00438257727527,9.868329496529624,10.74324920845294,11.620024278489936,12.503164471894387
4.81755551413003,5.628078315504346,6.449935912044337,7.290961272124973,8.142796607610743,8.999678504227445,9.870192461726548,10.743996324554574,11.61978018529963,12.502737485495219
4.816204479013966,5.625771499354868,6.450689237726083,7.290929404538955,8.141011495316594,9.00238296094507,9.868794753761428,10.740357969735568,11.62149788542648,12.501308645327937
4.81598490977043,5.6250771480433,6.450634404823685,7.290537776649271,8.143446253583058,9.001886133931306,9.870074379815561,10.742666194816595,11.620856825865687,12.502829076823227
4.8189642896916105,5.626475293917665,6.449906850609654,7.289454298164328,8.141775723512055,9.001197861162893,9.870419154853069,10.742998831836532,11.621036102893425,12.505298827373215
4.81829517550613,5.626642666111589,6.451945558086591,7.291809442898175,8.145049979343245,9.003540966306943,9.868930513812124,10.742156300493118,11.61924922176675,12.50174857276331
4.816532490473378,5.625948633165797,6.451783656431557,7.291851341340498,8.140337567934242,9.001253846604016,9.86968397642306,10.743594894684758,11.622404798158584,12.502944544526366
