x1,x2,x3,x4,x5
0.0005,0.00175,0.003,0.00425,0.0055
0.0437232827123621,1.6796528252641025,3.5667715714978456,5.00737823538335,6.09687576788694
0.04376918081566469,1.679485556867562,3.5661410469632466,5.007985039905011,6.096466450042408
0.04483149105931232,1.680401267171218,3.5662045828439557,5.0076890118597595,6.0970101587070085
0.0421909514598596,1.6813664977133547,3.5665132240114636,5.007419057251294,6.097238053532044
0.043195736904814076,1.6779464315632528,3.5676032125217767,5.005422520602524,6.095716595599819
0.04428071251885338,1.6783701098949588,3.5675248219441107,5.006382845558435,6.097058269746406
0.04340239976293812,1.6808256849651348,3.5654967608707295,5.0094702516445135,6.096960674489153
0.045639416833264106,1.679339920562227,3.5678956633239265,5.008454781162505,6.096361586374101
0.04171493147854164,1.6772542571746454,3.5671894726071396,5.008018452192447,6.096738052236106
0.04475086516002755,1.6799270512945377,3.5664103437233585,5.005568936268612,6.096349293191562
0.044375607116838744,1.6803377408881546,3.5678132492622767,5.008105142832299,6.097528906171885
0.04580990047862933,1.6825338397238694,3.5659416286476744,5.005810554536646,6.097401471940028
0.04169677674581243,1.677900254704214,3.5667098282172276,5.006191675112844,6.096101687009741
0.044967680349631396,1.6783982917065159,3.5684323325955694,5.009429199973526,6.0959005059987454
0.043015907847843995,1.6802982792477728,3.5660758985632857,5.0074609597077515,6.095524759327853
0.043760847203819266,1.6791690912241386,3.5663415103504077,5.007804151463493,6.096131628563071
0.043633669935334914,1.679750974310222,3.5660184669969865,5.006085115982663,6.09866500643528
0.042962494244198055,1.678750643409979,3.5663734977787933,5.006965687340807,6.096069531475386
0.043463473817669074,1.678727040845098,3.5659382000106783,5.005942750464717,6.09712435230243
0.042425591076858504,1.680783304926338,3.567087474667495,5.006587499281925,6.096999584477198
0.04436853300389005,1.678721920250082,3.5674102764409144,5.00850349787071,6.098706353354033
0.0435201055902181,1.6796650768711732,3.5688378052381116,5.007994406384946,6.097474357720655
0.045768744665673294,1.6804336632522856,3.567915948287404,5.005277214564617,6.096025974777196
0.04338739132051808,1.6789430684933864,3.5685228733348775,5.009623627602931,6.097871957041979
0.04306408977072444,1.6802207895496137,3.565129874368158,5.008106609865222,6.09787444276542
0.04344022426741813,1.6786338679727095,3.565950416860066,5.008957723450715,6.096813392542096
0.0441089113337827,1.6813437741213484,3.5666764439031926,5.006299758444967,6.095994574331947
0.043376652253271294,1.6790562633905306,3.565947860898054,5.008560482867901,6.095563939763688
0.04350112045223202,1.6795512220565143,3.5664199459566164,5.008007748052125,6.097153084692586
0.04352969816421496,1.679883566643908,3.5661183799078873,5.008954425801763,6.0971009029428185
0.04133171361589245,1.679920530785111,3.566865319654848,5.007388186682086,6.096529070179318
0.04417262656653416,1.679208715412758,3.5657881855475257,5.007405921727395,6.095757575763323
0.04487489116790121,1.6791453477487361,3.5668535001925474,5.007705089731493,6.097427015661323
0.04256114916078641,1.679209528710446,3.5674767267352223,5.008460975863753,6.095790608930363
0.043683518798121254,1.6795955782841843,3.566775461969341,5.0082931884676345,6.098413102987218
0.04484904764099987,1.6795295697055057,3.5656991278824024,5.008636280597243,6.097109285358087
0.04359584604839183,1.6803746666269166,3.5676254279565036,5.008656629509469,6.09788229431166
0.04579946422601172,1.6782990601317578,3.5659999458834406,5.00766400332561,6.097595379454709
0.042736429752290854,1.6783542703838925,3.5663855637982134,5.008377885045001,6.0958634838606685
0.041883694304511214,1.6783417997462018,3.567589069342475,5.0081713569073845,6.0963262944767544
0.04166503748186422,1.6793050019954658,3.5667696320781976,5.007530168953398,6.098144075729541
0.04408831655803004,1.6816544747629174,3.566015163850499,5.005021836252818,6.096148107648407
0.04556108727872497,1.6790471372323534,3.566436728830549,5.006918874247895,6.0977035194657505
0.04381028754017212,1.6794090951772933,3.5682834888505788,5.007669893592867,6.095669112690443
0.04404325107543768,1.68005967676557,3.566852882196338,5.009228740096468,6.097522414749241
0.04207392065237388,1.6807123543501228,3.566245695287297,5.009023521939232,6.098168632803433
0.044197323301339214,1.679394047064354,3.566567815345266,5.008007558781463,6.0962126631667815
0.0430078880264376,1.6801145771473978,3.565400635914423,5.00857683946416,6.097783166544461
0.04423300513753014,1.6798050551795936,3.567168733161953,5.005588085391747,6.096484516788827
0.04373870079178667,1.6805289304800983,3.567080763867784,5.007109298442081,6.097739552260107
0.04260577631539446,1.6779908605375449,3.5682682655316253,5.008472970869614,6.096931688148679
0.043654500440016494,1.6788773187526793,3.5670273364845135,5.007557077527673,6.097068314558319
0.04479346166491695,1.679392052299734,3.5679439442813963,5.007392216371529,6.097689313014422
0.044550311668545575,1.681034451208706,3.565595597445928,5.006087196556383,6.099278047600334
0.04359635660419084,1.6785641728899843,3.566543778300393,5.008164766576751,6.096564916974042
0.04283855261566088,1.6788901694788094,3.5672658629106424,5.006594356551621,6.097519575055864
0.04406787290548694,1.679143919282473,3.567476893766966,5.0078740798071415,6.095748496084979
0.04335335297341498,1.6790012233143528,3.5653318978754425,5.008337739149943,6.096956505370793
0.04377204953469702,1.6796020936674183,3.5666188929480707,5.0059889472530665,6.097918935849586
0.04415952650639783,1.6789623685886095,3.5658209020850995,5.0072716997695945,6.095556392696121
0.04291025249722211,1.6792211779977408,3.567767844254049,5.006726812386912,6.098406806883308
0.04296973718251004,1.6809429382220822,3.5647801496277567,5.008367216068444,6.097476783799463
0.045950634793362824,1.6782762956065893,3.566430428111615,5.007461611964047,6.09479067286366
0.04487336165834355,1.6798134165865353,3.5674946056746215,5.006914881224293,6.096668184453658
0.04467112716646378,1.6788673343639846,3.5675595883994555,5.006675885428843,6.096860215695985
0.04356183611340935,1.679273948509276,3.5661952373752173,5.006818627948638,6.098402289326751
0.04204659442805162,1.6783084666963939,3.566669012797918,5.008097653313175,6.095865920489419
0.045308022633874345,1.6793154786166136,3.567995854035731,5.007917099511502,6.096002169810492
0.046117684404081545,1.6796742345176296,3.565900747242348,5.007250681151298,6.095826068379164
0.044078430904284,1.6795485863455872,3.5659516983637327,5.007753484629571,6.098022293961146
0.04436541301287139,1.6805358114652507,3.5666848434445937,5.008660827798087,6.098335934343923
0.04227306272658935,1.6803581581661937,3.566223054617157,5.00803543603876,6.096419802380627
0.04394405542878573,1.680489266607209,3.566103514993829,5.0064250754321025,6.096727848048236
0.043185700325545216,1.6791711669823746,3.568262877050037,5.009073262051008,6.097089628819559
0.04335887432612918,1.679671445129711,3.5654226531231097,5.007247115742197,6.095560179889865
0.045675448077048035,1.6798070877426114,3.567736952946971,5.008154951803553,6.097467482688773
0.04471641279401153,1.6804814145376161,3.5667447875950904,5.0081970379628045,6.097329106976135
0.043213953048939685,1.6789425500698962,3.5653022045581717,5.00677357214451,6.096617510261065
0.04261747390786911,1.6799504284440485,3.565691850244465,5.005477950939241,6.096342641818137
0.04519088600622175,1.6798790737719247,3.5680447126973265,5.008888283693334,6.098249393194471
0.04529124136617399,1.6797876592764398,3.5660596878946835,5.006860366521563,6.096423394817306
0.043995363351341445,1.6790333914778095,3.5673145222427207,5.009101103768808,6.0969193739501515
0.04274145226834984,1.679883921252075,3.5682534149271614,5.005780301298036,6.0972886741334875
0.041920718820978,1.6795395147831853,3.568236537683358,5.006158174736069,6.095314885615607
0.041571216970749295,1.6801648279305696,3.567774831123645,5.0068205402851955,6.098237562950099
0.044982434784315586,1.6810917741927314,3.5657614157419477,5.007208166001534,6.096157529190512
0.04434517597400562,1.6799556282694628,3.5657995695042186,5.007487037368185,6.0971416050924
0.04328194897491069,1.6779337734395103,3.5672806239159858,5.008469312305628,6.095612948299549
